player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
acf-stokes,ACF Stokes,,,,,,,,12.0,0.0,0.0,4.0,0.0,1.0,,1.0,1.0
ayyaz-qureshi,Ayyaz Qureshi,,10.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
bhagwant-sandhu,Bhagwant Sandhu,,5.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
dr-hooper,DR Hooper,,,,,,,,17.0,0.0,1.0,13.0,1.0,1.0,,1.0,1.0
ida-damarell,IDA Damarell,,18.0,2.0,1.0,2.0,22.0,1.0,,,,,,,,3.0,1.0
lb-ferbrache,LB Ferbrache,,,,,,,,,,,,,,2.0,,1.0
lc-le-tissier,LC Le Tissier,,9.0,4.0,0.0,1.0,29.0,2.0,,,,,,,,,1.0
lt-bichard,LT Bichard,,,,,,,,24.0,1.0,0.0,12.0,2.0,1.0,,,1.0
mh-oman,MH Oman,,12.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
mwr-stokes,MWR Stokes,,,,,,,,18.0,1.0,0.0,11.0,2.0,0.0,1.0,,1.0
mazhar-khan,Mazhar Khan,,15.0,1.0,0.0,9.0,7.0,0.0,,,,,,,,,1.0
nl-ujawe,NL Ujawe,,1.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
ob-nightingale,OB Nightingale,,6.0,1.0,1.0,3.0,9.0,0.0,,,,,,,,,1.0
p-pustoslemsek,P Pustoslemsek,,3.0,0.0,0.0,10.0,2.0,0.0,9.0,0.0,0.0,15.0,1.0,0.0,,,1.0
ramanjot-singh,Ramanjot Singh,,17.0,3.0,0.0,1.0,18.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
s-koppolu,S Koppolu,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
shahid-arshad,Shahid Arshad,,14.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
t-nightingale,T Nightingale,,,,,,,,,,,,,,1.0,1.0,1.0
taher-muhammad,Taher Muhammad,,8.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
w-peatfield,W Peatfield,,,,,,,,18.0,0.0,0.0,14.0,2.0,2.0,,,1.0
waqar-khan,Waqar Khan,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
