player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-randhawa,A Randhawa,,7.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
amar-naeem,Amar Naeem,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
b-kohler-cadmore,B Kohler-Cadmore,,58.0,17.0,1.0,1.0,133.0,6.0,,,,,,,,1.0
baseer-khan,Baseer Khan,,6.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,52.0,0.0,2.0,,1.0
bilal-zalmai,Bilal Zalmai,,2.0,1.0,0.0,2.0,4.0,0.0,18.0,0.0,0.0,50.0,0.0,1.0,,1.0
fayaz-khan,Fayaz Khan,,,,,,,,,,,,,,1.0,1.0
ghulam-ahmadi,Ghulam Ahmadi,,,,,,,,7.0,1.0,0.0,16.0,2.0,0.0,,1.0
h-singh,H Singh,,,,,,,,,,,,,,2.0,1.0
irfan-safi,Irfan Safi,,12.0,2.0,0.0,6.0,15.0,0.0,18.0,0.0,0.0,47.0,0.0,2.0,,1.0
kr-jha,KR Jha,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
karanbir-singh,Karanbir Singh,,39.0,7.0,0.0,1.0,84.0,8.0,12.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0
musaddiq-ahmed,Musaddiq Ahmed,,48.0,11.0,0.0,2.0,122.0,10.0,,,,,,,,1.0
muslim-yar,Muslim Yar,,,,,,,,24.0,1.0,0.0,28.0,2.0,0.0,,1.0
nooruddin-mujadady,Nooruddin Mujadady,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
sachin-mandy,Sachin Mandy,,,,,,,,,,,,,,1.0,1.0
sajid-liaqat,Sajid Liaqat,,,,,,,,12.0,0.0,0.0,26.0,1.0,1.0,2.0,1.0
shahid-afridi-2,Shahid Afridi (2),,14.0,0.0,1.0,3.0,34.0,4.0,18.0,0.0,0.0,12.0,4.0,1.0,,1.0
umair-tariq,Umair Tariq,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,50.0,1.0,2.0,,1.0
v-jatinder-kumar,V Jatinder Kumar,,,,,,,,18.0,0.0,0.0,43.0,1.0,1.0,1.0,1.0
waqar-zalmai,Waqar Zalmai,,6.0,0.0,1.0,11.0,16.0,2.0,12.0,0.0,0.0,34.0,0.0,2.0,,1.0
zeeshan-goraya,Zeeshan Goraya,,6.0,0.0,0.0,10.0,4.0,0.0,12.0,0.0,0.0,31.0,0.0,1.0,,1.0
zeshan-arif,Zeshan Arif,,4.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
