player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,11.0,,4.0,,,,0.727,11.0,8.0,3.0,1.0,3.0,3.0,32.31666666666667,1.0,4.0,19.0,5.0,2.0,4.0
breanna-stewart,Breanna Stewart,W,,1.0,3.0,0.25,4.0,1.0,0.5,14.0,7.0,3.0,0.667,3.0,2.0,32.766666666666666,,4.0,17.0,3.0,2.0,1.0
briann-january,Briann January,,,,,,1.0,,,2.0,,1.0,,,,10.716666666666667,,-18.0,,,1.0,2.0
brionna-jones,Brionna Jones,,,,1.0,,,,0.571,7.0,4.0,2.0,0.833,6.0,5.0,22.983333333333334,4.0,8.0,13.0,5.0,,4.0
courtney-williams,Courtney Williams,G,2.0,,5.0,,1.0,,0.455,11.0,5.0,2.0,1.0,2.0,2.0,31.583333333333332,,3.0,12.0,5.0,3.0,2.0
dewanna-bonner,DeWanna Bonner,,2.0,,10.0,0.25,8.0,2.0,0.286,14.0,4.0,2.0,1.0,2.0,2.0,33.733333333333334,,-2.0,12.0,10.0,,3.0
dijonai-carrington,DiJonai Carrington,,2.0,,2.0,0.667,3.0,2.0,0.75,4.0,3.0,,1.0,3.0,3.0,16.4,,8.0,11.0,2.0,,2.0
epiphanny-prince,Epiphanny Prince,,,,,,,,,,,1.0,,,,3.7333333333333334,,,,,,
ezi-magbegor,Ezi Magbegor,F,,1.0,2.0,,1.0,,0.286,7.0,2.0,3.0,1.0,2.0,2.0,13.583333333333334,2.0,-23.0,6.0,4.0,,1.0
gabby-williams,Gabby Williams,,4.0,1.0,6.0,0.25,4.0,1.0,0.545,11.0,6.0,2.0,0.75,4.0,3.0,26.983333333333334,3.0,10.0,16.0,9.0,3.0,2.0
jantel-lavender,Jantel Lavender,,,,,,,,,,,1.0,,,,1.0666666666666667,,-3.0,,,,1.0
jewell-loyd,Jewell Loyd,,2.0,,1.0,1.0,2.0,2.0,0.5,10.0,5.0,3.0,1.0,2.0,2.0,33.983333333333334,,3.0,14.0,1.0,,3.0
jonquel-jones,Jonquel Jones,,2.0,,2.0,,,,0.4,10.0,4.0,2.0,0.5,2.0,1.0,24.7,2.0,-2.0,9.0,4.0,3.0,
natisha-hiedeman,Natisha Hiedeman,G,3.0,,,0.4,5.0,2.0,0.286,7.0,2.0,2.0,,,,25.716666666666665,,4.0,6.0,,,
nia-clouden,Nia Clouden,,,,,1.0,2.0,2.0,1.0,2.0,2.0,1.0,,,,12.566666666666666,,2.0,6.0,,1.0,1.0
stephanie-talbot,Stephanie Talbot,,,,1.0,,,,0.5,2.0,1.0,,,,,13.666666666666666,,-16.0,2.0,1.0,1.0,2.0
sue-bird,Sue Bird,,7.0,,,0.8,5.0,4.0,0.667,6.0,4.0,1.0,1.0,2.0,2.0,29.283333333333335,,13.0,14.0,,1.0,3.0
tina-charles,Tina Charles,,5.0,1.0,7.0,0.5,2.0,1.0,0.5,12.0,6.0,3.0,1.0,1.0,1.0,34.21666666666667,3.0,5.0,14.0,10.0,1.0,
