player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
baw-mendis,BAW Mendis,,5.0,2.0,0.0,10.0,8.0,0.0,24.0,0.0,0.0,41.0,0.0,1.0,,,1.0
bcj-cutting,BCJ Cutting,,13.0,0.0,1.0,6.0,25.0,3.0,18.0,0.0,0.0,29.0,1.0,0.0,,,1.0
c-kieswetter,C Kieswetter,,10.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,35.0,1.0,0.0,5.0,56.0,6.0,,,,,,,,,1.0
cj-borgas,CJ Borgas,,6.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
cj-gannon,CJ Gannon,,,,,,,,14.0,0.0,0.0,10.0,4.0,0.0,,,1.0
cp-tremain,CP Tremain,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,53.0,0.0,1.0,,,1.0
dl-vettori,DL Vettori,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
dp-hughes,DP Hughes,,13.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
dp-nannes,DP Nannes,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,21.0,3.0,1.0,,,1.0
dt-christian,DT Christian,,20.0,0.0,0.0,4.0,24.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
gs-sandhu,GS Sandhu,,3.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,28.0,1.0,2.0,,1.0,1.0
jr-hopes,JR Hopes,,8.0,1.0,1.0,7.0,12.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0,1.0
js-floros,JS Floros,,5.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
kr-patterson,KR Patterson,,4.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
la-pomersbach,LA Pomersbach,,17.0,1.0,0.0,1.0,25.0,2.0,,,,,,,2.0,,1.0
mek-hussey,MEK Hussey,,37.0,4.0,0.0,3.0,60.0,2.0,,,,,,,1.0,,1.0
mt-steketee,MT Steketee,,,,,,,,18.0,0.0,0.0,20.0,2.0,0.0,,,1.0
pj-forrest,PJ Forrest,,17.0,1.0,0.0,3.0,10.0,0.0,,,,,,,2.0,,1.0
rgl-carters,RGL Carters,,7.0,0.0,0.0,7.0,7.0,0.0,,,,,,,1.0,,1.0
ut-khawaja,UT Khawaja,,22.0,1.0,0.0,1.0,22.0,0.0,,,,,,,1.0,,1.0
