player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kamboj,A Kamboj,,,,,,,,24.0,0.0,1.0,35.0,3.0,0.0,1.0,1.0
a-mhatre,A Mhatre,,36.0,3.0,0.0,3.0,59.0,4.0,,,,,,,,1.0
aj-hosein,AJ Hosein,,,,,,,,12.0,0.0,2.0,20.0,0.0,0.0,1.0,1.0
ar-patel,AR Patel,,2.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
ashutosh-sharma,Ashutosh Sharma,,10.0,1.0,0.0,7.0,19.0,2.0,,,,,,,,1.0
auqib-nabi,Auqib Nabi,,2.0,1.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
d-brevis,D Brevis,,,,,,,,,,,,,,3.0,1.0
da-miller,DA Miller,,14.0,1.0,0.0,5.0,17.0,1.0,,,,,,,,1.0
gurjapneet-singh,Gurjapneet Singh,,,,,,,,24.0,0.0,0.0,39.0,1.0,1.0,1.0,1.0
j-overton,J Overton,,,,,,,,24.0,0.0,0.0,18.0,4.0,2.0,1.0,1.0
kk-ahmed,KK Ahmed,,,,,,,,18.0,0.0,0.0,40.0,1.0,1.0,,1.0
kl-rahul,KL Rahul,,10.0,2.0,0.0,2.0,18.0,1.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,7.0,0.0,0.0,9.0,4.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
l-ngidi,L Ngidi,,5.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,18.0,0.0,0.0,36.0,1.0,2.0,1.0,1.0
p-nissanka,P Nissanka,,24.0,5.0,0.0,1.0,41.0,2.0,,,,,,,1.0,1.0
rd-gaikwad,RD Gaikwad,,18.0,1.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
s-dube,S Dube,,10.0,2.0,1.0,4.0,20.0,1.0,,,,,,,,1.0
sn-khan,SN Khan,,,,,,,,,,,,,,1.0,1.0
sv-samson,SV Samson,,56.0,15.0,1.0,1.0,115.0,4.0,,,,,,,,1.0
sameer-rizvi,Sameer Rizvi,,9.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
t-natarajan,T Natarajan,,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,54.0,1.0,1.0,,1.0
t-stubbs,T Stubbs,,38.0,4.0,0.0,6.0,60.0,3.0,,,,,,,,1.0
