player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bj-dwarshuis,BJ Dwarshuis,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
dp-hughes,DP Hughes,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
h-kerr,H Kerr,,7.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,32.0,0.0,0.0,,,1.0
j-edwards,J Edwards,,10.0,3.0,0.0,2.0,16.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,2.0,1.0
ja-davies,JA Davies,,10.0,1.0,0.0,6.0,15.0,1.0,,,,,,,,,1.0
jc-silk,JC Silk,,4.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
jj-peirson,JJ Peirson,,4.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0,1.0
jr-philippe,JR Philippe,,22.0,2.0,0.0,3.0,23.0,0.0,,,,,,,1.0,1.0,1.0
js-buckingham,JS Buckingham,,,,,,,,,,,,,,2.0,,1.0
josh-brown,Josh Brown,,38.0,5.0,0.0,1.0,53.0,3.0,,,,,,,,,1.0
m-bryant,M Bryant,,19.0,1.0,0.0,4.0,29.0,2.0,,,,,,,,,1.0
m-perry,M Perry,,,,,,,,,,,,,,1.0,,1.0
mc-henriques,MC Henriques,,27.0,1.0,0.0,4.0,25.0,1.0,,,,,,,1.0,1.0,1.0
mg-neser,MG Neser,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,15.0,1.0,2.0,2.0,,1.0
mj-swepson,MJ Swepson,,,,,,,,18.0,0.0,0.0,19.0,2.0,0.0,,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,,1.0
mt-renshaw,MT Renshaw,,22.0,4.0,0.0,5.0,40.0,1.0,,,,,,,1.0,,1.0
na-mcsweeney,NA McSweeney,,32.0,5.0,0.0,3.0,33.0,0.0,,,,,,,,,1.0
pi-walter,PI Walter,,4.0,1.0,0.0,6.0,6.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,2.0,,1.0
sa-abbott,SA Abbott,,11.0,1.0,0.0,9.0,16.0,1.0,24.0,0.0,0.0,32.0,4.0,1.0,,1.0,1.0
sh-johnson,SH Johnson,,,,,,,,24.0,0.0,0.0,26.0,4.0,0.0,,,1.0
snj-okeefe,SNJ O'Keefe,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
t-murphy,T Murphy,,9.0,1.0,1.0,10.0,8.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,2.0,,1.0
xc-bartlett,XC Bartlett,,,,,,,,9.0,0.0,0.0,12.0,2.0,0.0,,,1.0
