player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ap-devcich,AP Devcich,,22.0,2.0,0.0,4.0,22.0,0.0,,,,,,,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
bj-holt,BJ Holt,,5.0,0.0,1.0,8.0,4.0,0.0,,,,,,,,1.0
cj-ferguson,CJ Ferguson,,33.0,1.0,0.0,3.0,26.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,22.0,3.0,1.0,5.0,34.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
cj-jordan,CJ Jordan,,3.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,0.0,16.0,0.0,1.0,,1.0
dp-hughes,DP Hughes,,27.0,5.0,1.0,3.0,41.0,0.0,,,,,,,1.0,1.0
dr-sams,DR Sams,,3.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
gs-sandhu,GS Sandhu,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
jd-cook,JD Cook,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
jjs-sangha,JJS Sangha,,8.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
jm-vince,JM Vince,,35.0,2.0,1.0,2.0,43.0,2.0,,,,,,,,1.0
jr-philippe,JR Philippe,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
l-pope,L Pope,,,,,,,,24.0,0.0,0.0,20.0,0.0,1.0,,1.0
sa-abbott,SA Abbott,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,1.0,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,2.0,1.0
sr-watson,SR Watson,,24.0,2.0,0.0,1.0,28.0,2.0,,,,,,,,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,1.0,1.0
