player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-oneil,A O'Neil,,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
a-wellington,A Wellington,,,,,,,,21.0,0.0,0.0,19.0,3.0,0.0,1.0,1.0
a-smith,A. Smith,LB,13.0,0.0,0.0,9.0,4.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
b-hepburn,B Hepburn,,5.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
b-vakarewa,B Vakarewa,,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,17.0,1.0,2.0,,1.0
be-patterson,BE Patterson,,13.0,0.0,1.0,4.0,6.0,0.0,,,,,,,,1.0
cl-hall,CL Hall,,17.0,1.0,0.0,5.0,15.0,0.0,,,,,,,,1.0
cl-tryon,CL Tryon,,18.0,1.0,0.0,7.0,20.0,1.0,18.0,0.0,0.0,13.0,1.0,0.0,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,0.0,13.0,3.0,2.0,,1.0
e-kershaw,E Kershaw,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
hk-matthews,HK Matthews,,1.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
km-mack,KM Mack,,,,,,,,,,,,,,1.0,1.0
l-wolvaardt,L Wolvaardt,,42.0,8.0,1.0,3.0,51.0,0.0,,,,,,,,1.0
m-penna,M Penna,,,,,,,,6.0,0.0,1.0,7.0,1.0,0.0,,1.0
ml-schutt,ML Schutt,,,,,,,,18.0,0.0,0.0,14.0,2.0,3.0,,1.0
ne-stalenberg,NE Stalenberg,,28.0,4.0,0.0,4.0,28.0,1.0,,,,,,,,1.0
nj-carey,NJ Carey,,6.0,0.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
rh-priest,RH Priest,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
sj-coyte,SJ Coyte,,,,,,,,18.0,0.0,0.0,16.0,1.0,0.0,,1.0
sk-moloney,SK Moloney,,7.0,1.0,0.0,8.0,4.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,1.0
tj-mcpharlin,TJ McPharlin,,,,,,,,,,,,,,2.0,1.0
tm-mcgrath,TM McGrath,,24.0,1.0,0.0,1.0,18.0,0.0,12.0,0.0,1.0,12.0,0.0,0.0,,1.0
