player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aina-najwa,Aina Najwa,,5.0,0.0,1.0,10.0,2.0,0.0,,,,,,,,,1.0
ainna-hamizah-hashim,Ainna Hamizah Hashim,,8.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
c-sutthiruang,C Sutthiruang,,,,,,,,12.0,0.0,0.0,6.0,0.0,1.0,,,1.0
irdina-beh-nabil,Irdina Beh Nabil,,4.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
mahirah-izzati-ismail,Mahirah Izzati Ismail,,33.0,0.0,0.0,5.0,12.0,0.0,,,,,,,,,1.0
mas-elysa,Mas Elysa,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
n-boochatham,N Boochatham,,9.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
n-chaiwai,N Chaiwai,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,,1.0
n-chantam,N Chantam,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0,1.0
n-koncharoenkai,N Koncharoenkai,,27.0,3.0,1.0,3.0,19.0,0.0,,,,,,,,2.0,1.0
nur-arianna-natsya,Nur Arianna Natsya,,7.0,0.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,1.0,,1.0
nur-dania-syuhada,Nur Dania Syuhada,,15.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
o-kamchomphu,O Kamchomphu,,,,,,,,24.0,0.0,0.0,12.0,1.0,0.0,2.0,,1.0
p-maya,P Maya,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
r-kanoh,R Kanoh,,15.0,2.0,1.0,5.0,21.0,1.0,,,,,,,,,1.0
s-chaturongrattana,S Chaturongrattana,,,,,,,,24.0,0.0,0.0,7.0,1.0,0.0,,,1.0
s-laomi,S Laomi,,,,,,,,24.0,0.0,0.0,11.0,2.0,1.0,,,1.0
sm-dhanusri,SM Dhanusri,,10.0,1.0,1.0,9.0,8.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,,,1.0
siow-tzin-yee,Siow Tzin Yee,,10.0,0.0,0.0,4.0,2.0,0.0,24.0,1.0,0.0,16.0,2.0,0.0,,,1.0
t-putthawong,T Putthawong,,,,,,,,24.0,1.0,0.0,7.0,3.0,0.0,,,1.0
wa-duraisingam,WA Duraisingam,,27.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
