player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdoul-koanda,Abdoul Koanda,FB,0.0,-0.5222,18.4337,2.8686,0.0,,,-0.1515,,0.0,,5.0,1112.0,0.8155,374.0,-0.3257,-0.0871,0.0,,5.0,,2.0,0.5222,0.1515,,0.6989,0.6737,0.8164,0.1132
abdoul-zanne,Abdoul Zanne,FB,1.0,-1.0293,18.4437,2.4216,0.0,,,-0.5577,,1.0,,16.0,1406.0,0.7331,637.0,-22.6337,-3.5532,0.0,,6.0,,1.0,2.0293,0.5577,,-0.4744,2.587,0.7687,0.3052
aidan-rocha,Aidan Rocha,FB,2.0,0.8962,21.6608,4.4827,0.0,,,-1.3731,,2.0,,15.0,2952.0,0.8179,1461.0,2.289,0.1567,0.0,,23.0,,2.0,1.1038,1.3731,,-1.2434,2.4769,0.8164,1.0126
brian-chavez,Brian Chavez,CM,0.0,0.0,16.8429,-0.9583,0.0,,,0.0,,0.0,,0.0,14.0,1.0,3.0,0.2189,7.2976,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.927,0.0
bryce-washington,Bryce Washington,CB,0.0,0.0,20.7555,6.6972,0.0,,,-0.5169,,0.0,,0.0,1896.0,0.8989,910.0,16.2333,1.7839,0.0,,7.0,,3.0,0.0,0.5169,,-0.1775,0.5169,0.8811,0.3316
christopher-hegardt,Christopher Hegardt,W,1.0,0.051,21.2097,2.298,1.0,,,0.1568,,2.0,,8.0,590.0,0.8043,235.0,0.839,0.357,0.6441,,4.0,,2.0,0.949,0.8432,,0.1387,1.7922,0.8007,0.5356
cole-turner,Cole Turner,TE,0.0,-0.206,23.6972,9.1666,0.0,,,-0.6855,,0.0,,4.0,1646.0,0.8036,891.0,-1.6278,-0.1827,0.0,,11.0,,2.0,0.206,0.6855,,-0.5717,0.8914,0.8054,0.363
dane-jacomen,Dane Jacomen,GK,0.0,-0.0604,35.7766,26.978,0.0,26.0,0.6888,0.0,1.0272,0.0,0.1081,1.0,1577.0,0.6565,591.0,-32.178,-5.4447,0.0,47.0,0.0,74.0,0.0,0.0604,0.0,25.3112,0.0,0.0604,0.711,0.0
daniel-chica,Daniel Chica,CB,0.0,-0.0532,23.5183,10.8462,0.0,,,-0.0853,,0.0,,1.0,945.0,0.7921,481.0,1.0072,0.2094,0.0,,2.0,,0.0,0.0532,0.0853,,-0.0853,0.1385,0.79,0.0982
gaoussou-samake,Gaoussou Samake,FB,0.0,-0.6877,19.6023,6.9243,0.0,,,-0.1341,,0.0,,7.0,801.0,0.7582,550.0,-1.7529,-0.3187,0.0,,3.0,,1.0,0.6877,0.1341,,-0.088,0.8219,0.7614,0.0601
graham-jones,Graham Jones,ST,0.0,0.0,15.8366,7.6813,0.0,,,-0.2818,,0.0,,0.0,107.0,0.68,25.0,-1.345,-5.38,0.0,,1.0,,1.0,0.0,0.2818,,0.1089,0.2818,0.7338,0.2728
