player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-jamal,Aamer Jamal,,5.0,1.0,1.0,7.0,12.0,1.0,24.0,0.0,0.0,36.0,2.0,2.0,,1.0,1.0
aftab-ibrahim,Aftab Ibrahim,,,,,,,,18.0,0.0,1.0,30.0,0.0,0.0,,,1.0
asif-ali,Asif Ali,,10.0,2.0,0.0,6.0,11.0,0.0,,,,,,,1.0,,1.0
babar-azam,Babar Azam,,40.0,7.0,0.0,2.0,64.0,2.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,12.0,3.0,1.0,7.0,30.0,2.0,24.0,0.0,0.0,33.0,2.0,2.0,,,1.0
dj-malan,DJ Malan,,19.0,1.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
dj-willey,DJ Willey,,,,,,,,24.0,0.0,0.0,36.0,0.0,3.0,,,1.0
haseebullah-khan,Haseebullah Khan,,20.0,3.0,0.0,4.0,31.0,1.0,,,,,,,1.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,27.0,4.0,1.0,6.0,60.0,5.0,6.0,0.0,0.0,12.0,0.0,1.0,,,1.0
khushdil-shah,Khushdil Shah,,10.0,1.0,0.0,5.0,11.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
l-wood,L Wood,,,,,,,,24.0,0.0,0.0,44.0,0.0,0.0,,,1.0
mehran-mumtaz,Mehran Mumtaz,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
mohammad-ali-2,Mohammad Ali (2),,,,,,,,18.0,0.0,0.0,46.0,0.0,2.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,24.0,2.0,0.0,1.0,32.0,1.0,,,,,,,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,,,1.0
r-powell,R Powell,,15.0,1.0,1.0,5.0,23.0,2.0,,,,,,,,,1.0
rr-hendricks,RR Hendricks,,10.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
saim-ayub,Saim Ayub,,22.0,3.0,0.0,1.0,46.0,5.0,6.0,0.0,0.0,14.0,0.0,1.0,1.0,,1.0
salman-irshad,Salman Irshad,,,,,,,,18.0,0.0,0.0,46.0,0.0,3.0,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,9.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
tayyab-tahir,Tayyab Tahir,,18.0,4.0,0.0,4.0,26.0,0.0,,,,,,,1.0,,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,32.0,3.0,1.0,,,1.0
yasir-khan,Yasir Khan,,,,,,,,,,,,,,1.0,,1.0
