player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,5.0,,1.0,0.667,3.0,2.0,0.5,8.0,4.0,,1.0,3.0,3.0,24.216666666666665,,14.0,13.0,1.0,2.0,1.0
alyssa-thomas,Alyssa Thomas,F,8.0,,3.0,,,,0.6,15.0,9.0,2.0,0.667,6.0,4.0,39.416666666666664,4.0,3.0,22.0,7.0,5.0,4.0
azura-stevens-2,Azura Stevens,,1.0,3.0,10.0,0.5,4.0,2.0,0.556,9.0,5.0,3.0,,,,39.016666666666666,,3.0,12.0,10.0,1.0,2.0
brionna-jones,Brionna Jones,,3.0,,5.0,,,,0.545,11.0,6.0,1.0,1.0,1.0,1.0,25.383333333333333,4.0,-1.0,13.0,9.0,1.0,3.0
courtney-vandersloot,Courtney Vandersloot,,12.0,1.0,7.0,,2.0,,0.455,11.0,5.0,1.0,1.0,6.0,6.0,33.9,1.0,9.0,16.0,8.0,2.0,4.0
courtney-williams,Courtney Williams,G,4.0,,6.0,0.667,3.0,2.0,0.35,20.0,7.0,2.0,,,,38.4,2.0,-2.0,16.0,8.0,,
dana-evans,Dana Evans,G,,,1.0,,1.0,,,1.0,,1.0,,,,4.1,,-3.0,,1.0,,
dewanna-bonner,DeWanna Bonner,,3.0,,8.0,0.2,5.0,1.0,0.529,17.0,9.0,2.0,1.0,4.0,4.0,36.9,1.0,7.0,23.0,9.0,2.0,2.0
dijonai-carrington,DiJonai Carrington,,1.0,,1.0,,1.0,,0.25,4.0,1.0,3.0,,,,14.7,,-11.0,2.0,1.0,1.0,2.0
emma-meesseman,Emma Meesseman,,5.0,1.0,3.0,,,,0.556,9.0,5.0,1.0,,,,37.7,,1.0,10.0,3.0,1.0,1.0
jonquel-jones,Jonquel Jones,,1.0,1.0,2.0,,1.0,,0.417,12.0,5.0,2.0,0.5,2.0,1.0,25.2,3.0,-8.0,11.0,5.0,1.0,1.0
julie-allemand,Julie Allemand,,1.0,,2.0,1.0,1.0,1.0,0.5,2.0,1.0,,1.0,2.0,2.0,11.1,,-6.0,5.0,2.0,,3.0
kahleah-copper,Kahleah Copper,W,2.0,,5.0,,3.0,,0.632,19.0,12.0,1.0,0.75,4.0,3.0,38.016666666666666,,2.0,27.0,5.0,,3.0
natisha-hiedeman,Natisha Hiedeman,G,3.0,,,0.25,4.0,1.0,0.222,9.0,2.0,3.0,,,,30.216666666666665,1.0,-7.0,5.0,1.0,1.0,3.0
nia-clouden,Nia Clouden,,2.0,,,,1.0,,,3.0,,4.0,,,,14.783333333333333,1.0,4.0,,1.0,,
rebekah-gardner,Rebekah Gardner,,1.0,,2.0,,,,0.75,4.0,3.0,3.0,1.0,2.0,2.0,23.666666666666668,,-7.0,8.0,2.0,3.0,3.0
ruthy-hebard,Ruthy Hebard,,2.0,,,,,,0.5,4.0,2.0,3.0,,,,13.283333333333333,,2.0,4.0,,1.0,2.0
