player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
brianna-turner,Brianna Turner,,3.0,,7.0,,,,,,,3.0,,,,32.35,,-12.0,,7.0,2.0,3.0
bridget-carleton,Bridget Carleton,,2.0,,,0.75,4.0,3.0,0.75,4.0,3.0,,1.0,2.0,2.0,22.383333333333333,2.0,6.0,11.0,2.0,1.0,
brittney-griner,Brittney Griner,F,,3.0,5.0,,,,0.5,12.0,6.0,3.0,,,,24.916666666666668,2.0,-13.0,12.0,7.0,,1.0
diamond-miller,Diamond Miller,,1.0,1.0,4.0,0.333,3.0,1.0,0.333,9.0,3.0,5.0,0.75,4.0,3.0,21.216666666666665,1.0,-2.0,10.0,5.0,2.0,3.0
dorka-juhasz,Dorka JuhÃ¡sz,,4.0,1.0,8.0,0.5,2.0,1.0,0.167,6.0,1.0,3.0,1.0,2.0,2.0,31.566666666666666,2.0,7.0,5.0,10.0,2.0,4.0
emily-engstler,Emily Engstler,,2.0,,,,,,,,,1.0,,,,6.816666666666666,,-1.0,,,,
jennie-simms,Jennie Simms,,,,,,,,,,,,,,,1.3,,1.0,,,,
kadi-sissoko,Kadi Sissoko,,,,,,1.0,,,1.0,,,,,,2.6333333333333333,,-7.0,,,,
kayana-traylor,Kayana Traylor,,,,,,,,1.0,1.0,1.0,2.0,,,,3.9333333333333336,,1.0,2.0,,1.0,2.0
kayla-mcbride,Kayla McBride,,1.0,,1.0,0.4,5.0,2.0,0.375,8.0,3.0,2.0,1.0,2.0,2.0,31.2,,15.0,10.0,1.0,2.0,1.0
lindsay-allen,Lindsay Allen,,4.0,1.0,2.0,,1.0,,0.444,9.0,4.0,1.0,1.0,1.0,1.0,30.616666666666667,3.0,13.0,9.0,5.0,1.0,2.0
megan-gustafson,Megan Gustafson,,,,2.0,,1.0,,0.75,4.0,3.0,2.0,1.0,2.0,2.0,15.083333333333334,1.0,2.0,8.0,3.0,,
michaela-onyenwere,Michaela Onyenwere,,1.0,,3.0,0.429,7.0,3.0,0.5,18.0,9.0,1.0,0.75,4.0,3.0,32.016666666666666,1.0,-11.0,24.0,4.0,2.0,3.0
moriah-jefferson,Moriah Jefferson,,2.0,,2.0,0.5,2.0,1.0,0.125,8.0,1.0,1.0,1.0,2.0,2.0,17.6,,-23.0,5.0,2.0,1.0,4.0
napheesa-collier,Napheesa Collier,F,5.0,1.0,11.0,,2.0,,0.333,18.0,6.0,,,2.0,,30.0,1.0,14.0,12.0,12.0,3.0,
nikolina-milic,Nikolina Milic,,,,2.0,,,,0.8,5.0,4.0,,1.0,2.0,2.0,12.85,1.0,4.0,10.0,3.0,,1.0
rachel-banham,Rachel Banham,G,1.0,,,,2.0,,0.6,5.0,3.0,1.0,,,,9.366666666666667,,-2.0,6.0,,,2.0
shey-peddy,Shey Peddy,,1.0,,2.0,0.333,3.0,1.0,0.167,6.0,1.0,3.0,1.0,2.0,2.0,18.066666666666666,1.0,10.0,5.0,3.0,,
sophie-cunningham,Sophie Cunningham,,,,3.0,0.2,5.0,1.0,0.333,6.0,2.0,3.0,0.75,4.0,3.0,30.083333333333332,,-8.0,8.0,3.0,,3.0
sug-sutton,Sug Sutton,G,10.0,,1.0,,1.0,,0.167,6.0,1.0,2.0,,,,25.95,,6.0,2.0,1.0,,5.0
