player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ally-prisock,Ally Prisock,CB,0.0,-0.0277,23.5849,8.0173,1.0,,,0.9434,,1.0,,1.0,1314.0,0.8421,532.0,8.3003,1.5602,0.1413,,2.0,,1.0,0.0277,0.0566,,0.31,0.0843,0.8265,0.0149
allysha-chapman,Allysha Chapman,FB,0.0,-0.1556,20.0792,7.982,0.0,,,-0.1747,,0.0,,5.0,1294.0,0.7279,713.0,0.7416,0.104,0.0,,2.0,,1.0,0.1556,0.1747,,-0.059,0.3303,0.7269,0.2248
andressa-alves,Andressa Alves,AM,0.0,-0.3905,17.9379,3.9435,1.0,,,-1.0881,,1.0,,4.0,337.0,0.6854,89.0,-1.8317,-2.058,0.6593,,13.0,,3.0,0.3905,2.0881,,-1.3218,2.4787,0.706,1.4145
bárbara-olivieri,Bárbara Olivieri,W,0.0,-0.5891,17.6735,-1.1058,1.0,,,0.4407,,1.0,,5.0,436.0,0.6891,119.0,-5.8272,-4.8968,0.5699,,8.0,,2.0,0.5891,0.5593,,-0.0765,1.1484,0.738,0.2832
cameron-tucker,Cameron Tucker,W,0.0,-0.0861,16.2868,0.124,0.0,,,-1.1921,,0.0,,3.0,579.0,0.58,100.0,-11.7384,-11.7384,0.0,,11.0,,3.0,0.0861,1.1921,,-0.101,1.2782,0.6974,0.8629
caprice-dydasco,Caprice Dydasco,FB,1.0,-0.9168,19.3258,4.4344,0.0,,,-0.3289,,1.0,,29.0,2693.0,0.7284,1469.0,-3.9455,-0.2686,0.0,,11.0,,1.0,1.9168,0.3289,,-0.2712,2.2457,0.7311,0.2737
courtney-petersen,Courtney Petersen,FB,0.0,-0.51,17.5822,7.564,0.0,,,-0.0844,,0.0,,6.0,1095.0,0.6877,522.0,-3.7723,-0.7227,0.0,,4.0,,1.0,0.51,0.0844,,0.1451,0.5944,0.695,0.0547
diana-ordoñez,Diana Ordoñez,ST,0.0,-1.4771,16.2634,0.1939,4.0,,,-3.2236,,4.0,,19.0,1855.0,0.7427,342.0,-4.2402,-1.2398,1.623,,50.0,,16.0,1.4771,7.2236,,-2.2597,8.7006,0.7551,4.8446
ebony-salmon,Ebony Salmon,ST,2.0,1.0805,14.5273,-0.5481,2.0,,,-2.7352,,4.0,,8.0,1469.0,0.5673,245.0,-26.0668,-10.6395,1.1319,,53.0,,22.0,0.9195,4.7352,,-1.588,5.6548,0.6737,3.5467
emily-alvarado,Emily Alvarado,GK,0.0,0.0,30.7154,19.3527,0.0,3.0,1.4478,0.0,1.9328,0.0,0.2,0.0,132.0,0.7714,35.0,-0.5227,-1.4935,0.0,7.0,0.0,10.0,0.0,0.0,0.0,1.5522,0.0,0.0,0.7864,0.0
havana-solaun,Havana Solaun,CM,0.0,-0.179,17.2977,4.4355,0.0,,,-0.0796,,0.0,,3.0,448.0,0.661,177.0,-13.8245,-7.8104,0.0,,3.0,,1.0,0.179,0.0796,,0.2827,0.2586,0.7391,0.0938
hope-breslin,Hope Breslin,FB,0.0,0.0,0.0,0.0,0.0,,,-0.0485,,0.0,,0.0,21.0,0.0,2.0,-0.4606,-23.0287,0.0,,1.0,,0.0,0.0,0.0485,,-0.0485,0.0485,0.2303,0.0092
jane-campbell,Jane Campbell,GK,0.0,-0.0346,35.9182,26.6708,0.0,25.0,-2.4723,0.0,0.91,0.0,0.1324,1.0,2718.0,0.681,956.0,-27.6467,-2.8919,0.0,106.0,0.0,136.0,0.0,0.0346,0.0,27.4723,0.0,0.0346,0.7099,0.0
joelle-anderson,Joelle Anderson,CB,0.0,-1.0069,19.0879,3.493,1.0,,,-0.6116,,1.0,,10.0,1382.0,0.6414,449.0,-21.4932,-4.7869,0.9629,,25.0,,8.0,1.0069,1.6116,,-0.4629,2.6184,0.6893,1.3302
jyllissa-harris,Jyllissa Harris,CB,0.0,-0.1682,26.07,9.8649,0.0,,,0.0,,0.0,,2.0,360.0,0.8641,206.0,3.4484,1.674,0.0,,0.0,,0.0,0.1682,0.0,,0.0,0.1682,0.8473,0.0
katie-lind,Katie Lind,CB,0.0,-0.017,23.381,8.9141,0.0,,,-0.0982,,0.0,,1.0,2025.0,0.8362,934.0,7.5175,0.8049,0.0,,2.0,,1.0,0.017,0.0982,,0.1568,0.1152,0.8281,0.1069
kelcie-hedge,Kelcie Hedge,DM,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
lindsi-jennings,Lindsi Jennings,FB,0.0,0.0,19.1044,3.1906,0.0,,,0.0,,0.0,,0.0,266.0,0.7949,117.0,2.8924,2.4721,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7702,0.0
madelyn-desiano,Madelyn Desiano,W,0.0,-0.0489,16.3778,2.8526,1.0,,,0.7903,,1.0,,1.0,189.0,0.6462,65.0,-4.1146,-6.3302,0.597,,4.0,,2.0,0.0489,0.2097,,0.4261,0.2586,0.7095,0.0591
