player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-hider,Abu Hider,,6.0,0.0,1.0,10.0,16.0,2.0,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
ahmed-shehzad,Ahmed Shehzad,,56.0,5.0,0.0,2.0,61.0,0.0,,,,,,,,,1.0
bmaj-mendis,BMAJ Mendis,,24.0,2.0,0.0,2.0,28.0,2.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
dj-malan,DJ Malan,,10.0,1.0,0.0,3.0,9.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,,,1.0
emdy-munaweera,EMDY Munaweera,,9.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
imrul-kayes,Imrul Kayes,,35.0,6.0,0.0,1.0,46.0,1.0,,,,,,,,,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,,,,,,,6.0,0.0,0.0,11.0,0.0,1.0,1.0,,1.0
khalid-latif,Khalid Latif,,5.0,1.0,1.0,4.0,7.0,0.0,,,,,,,,,1.0
liton-das,Liton Das,,,,,,,,,,,,,,1.0,1.0,1.0
mn-samuels,MN Samuels,,18.0,2.0,1.0,3.0,27.0,1.0,,,,,,,,1.0,1.0
mashrafe-mortaza,Mashrafe Mortaza,,,,,,,,24.0,0.0,0.0,17.0,0.0,1.0,1.0,,1.0
mohammad-enamul-haque,Mohammad Enamul Haque,,15.0,1.0,1.0,7.0,20.0,1.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,,,,,,,24.0,0.0,1.0,47.0,1.0,1.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,23.0,1.0,0.0,4.0,29.0,1.0,,,,,,,1.0,,1.0
nabil-samad,Nabil Samad,,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,,,1.0
nadif-chowdhury,Nadif Chowdhury,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,,,,,,,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
rumman-raees,Rumman Raees,,6.0,1.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
shahadat-hossain,Shahadat Hossain,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
shahriar-nafees,Shahriar Nafees,,13.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
taijul-islam,Taijul Islam,,13.0,3.0,0.0,9.0,14.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
