player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-shehzad,Ahmed Shehzad,,12.0,0.0,0.0,3.0,12.0,1.0,,,,,,,,1.0
azam-khan,Azam Khan,,9.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
djg-sammy,DJG Sammy,,,,,,,,6.0,0.0,0.0,9.0,1.0,0.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,21.0,0.0,0.0,40.0,2.0,0.0,,1.0
haider-ali,Haider Ali,,28.0,2.0,0.0,3.0,25.0,1.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
jj-roy,JJ Roy,,57.0,6.0,1.0,1.0,73.0,2.0,,,,,,,1.0,1.0
kamran-akmal,Kamran Akmal,,55.0,13.0,0.0,2.0,101.0,4.0,,,,,,,1.0,1.0
la-dawson,LA Dawson,,5.0,0.0,1.0,5.0,5.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
ls-livingstone,LS Livingstone,,5.0,0.0,1.0,6.0,8.0,1.0,,,,,,,,1.0
mohammad-amir-khan,Mohammad Amir Khan,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,24.0,0.0,0.0,28.0,0.0,3.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,4.0,0.0,0.0,6.0,2.0,0.0,18.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0
rahat-ali,Rahat Ali,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
sr-watson,SR Watson,,10.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,25.0,5.0,0.0,4.0,41.0,1.0,,,,,,,2.0,1.0
shoaib-malik,Shoaib Malik,,12.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
sohail-khan,Sohail Khan,,3.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
t-banton,T Banton,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,2.0,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
