player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,5.0,0.0,0.0,6.0,9.0,1.0,18.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,2.0,26.0,3.0,0.0,1.0,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
ca-lynn,CA Lynn,,34.0,7.0,0.0,2.0,49.0,1.0,,,,,,,,1.0
dj-hooda,DJ Hooda,,9.0,0.0,1.0,6.0,5.0,0.0,,,,,,,,1.0
kd-karthik,KD Karthik,,27.0,2.0,0.0,5.0,29.0,1.0,,,,,,,1.0,1.0
ks-williamson,KS Williamson,,44.0,4.0,0.0,3.0,50.0,1.0,,,,,,,1.0,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
mg-johnson,MG Johnson,,5.0,0.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,30.0,1.0,4.0,,1.0
mk-pandey,MK Pandey,,11.0,0.0,0.0,4.0,4.0,0.0,,,,,,,2.0,1.0
n-rana,N Rana,,16.0,2.0,0.0,3.0,18.0,1.0,,,,,,,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
rv-uthappa,RV Uthappa,,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
s-dhawan,S Dhawan,,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
sp-narine,SP Narine,,10.0,1.0,0.0,4.0,9.0,0.0,24.0,0.0,0.0,17.0,2.0,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,21.0,2.0,0.0,5.0,27.0,1.0,24.0,0.0,0.0,21.0,2.0,1.0,1.0,1.0
shivam-mavi,Shivam Mavi,,8.0,0.0,0.0,8.0,7.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
shubman-gill,Shubman Gill,,9.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0
wp-saha,WP Saha,,15.0,5.0,0.0,1.0,24.0,0.0,,,,,,,2.0,1.0
yk-pathan,YK Pathan,,7.0,2.0,1.0,7.0,17.0,1.0,,,,,,,,1.0
