player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,,,,,,,,1.0,,,,,,3.25,,-3.0,,,,2.0
aliyah-boston,Aliyah Boston,F,1.0,3.0,8.0,,,,0.778,9.0,7.0,3.0,0.5,2.0,1.0,31.95,5.0,18.0,15.0,13.0,,4.0
amanda-zahui-b,Amanda Zahui B.,,,,1.0,,,,,,,3.0,,,,3.466666666666667,,,,1.0,,
bridget-carleton,Bridget Carleton,,,,,,,,,,,1.0,,,,4.466666666666667,,-5.0,,,,
diamond-miller,Diamond Miller,,2.0,1.0,3.0,0.5,2.0,1.0,0.333,12.0,4.0,2.0,0.667,3.0,2.0,22.433333333333334,,-3.0,11.0,3.0,,1.0
dorka-juhasz,Dorka JuhÃ¡sz,,1.0,,3.0,,,,,2.0,,,,,,13.316666666666666,1.0,-5.0,,4.0,,
emma-cannon,Emma Cannon,,1.0,1.0,,,1.0,,,2.0,,1.0,1.0,2.0,2.0,4.583333333333333,1.0,,2.0,1.0,,
erica-wheeler,Erica Wheeler,G,10.0,,1.0,0.5,2.0,1.0,0.667,9.0,6.0,1.0,1.0,4.0,4.0,27.483333333333334,,9.0,17.0,1.0,1.0,2.0
grace-berger,Grace Berger,,1.0,,4.0,,2.0,,,3.0,,1.0,1.0,2.0,2.0,18.5,,6.0,2.0,4.0,2.0,
jessica-shepard,Jessica Shepard,,2.0,,4.0,,,,0.8,5.0,4.0,2.0,1.0,5.0,5.0,27.8,3.0,-12.0,13.0,7.0,1.0,
kayla-mcbride,Kayla McBride,,1.0,,1.0,0.333,6.0,2.0,0.4,10.0,4.0,3.0,,,,29.366666666666667,,-17.0,10.0,1.0,3.0,1.0
kelsey-mitchell,Kelsey Mitchell,G,4.0,,,0.455,11.0,5.0,0.533,15.0,8.0,2.0,1.0,3.0,3.0,34.016666666666666,1.0,21.0,24.0,1.0,1.0,2.0
kristy-wallace,Kristy Wallace,,1.0,,2.0,0.5,6.0,3.0,0.5,10.0,5.0,,,,,23.4,2.0,7.0,13.0,4.0,,1.0
lexie-hull,Lexie Hull,W,2.0,1.0,1.0,,1.0,,,2.0,,,,,,16.6,2.0,11.0,,3.0,1.0,1.0
lindsay-allen,Lindsay Allen,,5.0,,3.0,,1.0,,,2.0,,4.0,,,,20.516666666666666,,-4.0,,3.0,,
nalyssa-smith,NaLyssa Smith,,1.0,,5.0,,1.0,,0.545,11.0,6.0,3.0,,,,19.383333333333333,2.0,17.0,12.0,7.0,,2.0
napheesa-collier,Napheesa Collier,F,2.0,,5.0,0.5,2.0,1.0,0.25,12.0,3.0,3.0,0.5,2.0,1.0,24.85,,-13.0,8.0,5.0,,2.0
nikolina-milic,Nikolina Milic,,,,,1.0,1.0,1.0,0.667,3.0,2.0,1.0,1.0,4.0,4.0,18.883333333333333,2.0,-8.0,9.0,2.0,,3.0
rachel-banham,Rachel Banham,G,1.0,,,0.714,7.0,5.0,0.545,11.0,6.0,1.0,1.0,1.0,1.0,20.016666666666666,,-11.0,18.0,,1.0,1.0
tiffany-mitchell,Tiffany Mitchell,,3.0,,,,,,0.4,5.0,2.0,,,,,15.1,1.0,-9.0,4.0,1.0,1.0,3.0
victoria-vivians,Victoria Vivians,,2.0,,4.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,1.0,1.0,1.0,20.616666666666667,,1.0,6.0,4.0,3.0,
