player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abby-smith,Abby Smith,GK,1.0,0.7619,40.8049,33.7152,0.0,10.0,0.4077,-0.0136,1.0425,1.0,0.2286,1.0,790.0,0.6426,291.0,7.791,2.6773,0.0,23.0,1.0,35.0,0.0,0.2381,0.0136,9.5923,-0.0136,0.2517,0.6158,0.0134
addie-mccain,Addie McCain,AM,0.0,-1.0543,15.9147,3.1293,0.0,,,-0.8494,,0.0,,14.0,973.0,0.6658,383.0,-7.663,-2.0008,0.0,,13.0,,3.0,1.0543,0.8494,,-0.4744,1.9036,0.6858,0.5942
adrianna-franch,Adrianna Franch,GK,0.0,0.0,37.4664,30.4798,0.0,9.0,0.8411,0.0,1.1031,0.0,0.2759,0.0,792.0,0.6868,281.0,3.5722,1.2713,0.0,20.0,0.0,29.0,0.0,0.0,0.0,8.1589,0.0,0.0,0.6741,0.0
allie-hess,Allie Hess,ST,0.0,0.0,8.8811,4.715,0.0,,,-0.3273,,0.0,,0.0,11.0,0.3333,3.0,-0.7357,-24.5234,0.0,,1.0,,0.0,0.0,0.3273,,-0.3273,0.3273,0.5786,0.3159
amy-rodriguez,Amy Rodriguez,ST,0.0,-0.7457,15.1821,-1.5899,4.0,,,-0.6333,,4.0,,10.0,1290.0,0.7067,283.0,-13.2204,-4.6715,2.2486,,33.0,,16.0,0.7457,4.6333,,0.2913,5.379,0.7534,2.6742
brittany-ratcliffe,Brittany Ratcliffe,W,0.0,0.0,12.1661,1.7825,0.0,,,0.0,,0.0,,0.0,67.0,0.4286,14.0,-1.888,-13.4855,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5634,0.0
carly-nelson,Carly Nelson,GK,0.0,-0.027,34.3576,27.6398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.7115,52.0,0.3154,0.6065,0.0,0.0,0.0,1.0,0.0,0.027,0.0,0.0,0.0,0.027,0.7055,0.0
chloe-logarzo,Chloe Logarzo,CM,0.0,-0.6835,18.7765,4.8827,0.0,,,-0.476,,0.0,,7.0,342.0,0.6991,113.0,1.6883,1.4941,0.0,,9.0,,3.0,0.6835,0.476,,-0.2603,1.1595,0.6842,0.192
darian-jenkins,Darian Jenkins,W,0.0,-0.9432,18.1522,1.2689,3.0,,,-0.2673,,3.0,,12.0,1592.0,0.6099,364.0,-9.0275,-2.4801,2.3849,,39.0,,13.0,0.9432,3.2673,,0.3433,4.2105,0.6347,2.2649
desiree-scott,Desiree Scott,DM,0.0,-0.2728,17.1362,4.4703,0.0,,,-0.0573,,0.0,,4.0,1193.0,0.7725,501.0,-0.0685,-0.0137,0.0,,3.0,,0.0,0.2728,0.0573,,-0.0573,0.3301,0.7726,0.0406
