player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-adekunle,A Adekunle,,,,,,,,24.0,2.0,0.0,3.0,1.0,0.0,,1.0
a-akhigbe,A Akhigbe,,,,,,,,24.0,2.0,0.0,2.0,1.0,1.0,,1.0
b-waluma,B Waluma,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cd-mboe,CD Mboe,,8.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cn-messina,CN Messina,,10.0,0.0,0.0,10.0,1.0,0.0,,,,,,,,1.0
e-guehoada,E Guehoada,,3.0,0.0,0.0,11.0,1.0,0.0,,,,,,,,1.0
e-sandy,E Sandy,,10.0,3.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
egs-kana,EGS Kana,,3.0,0.0,0.0,8.0,1.0,0.0,11.0,0.0,0.0,12.0,1.0,0.0,,1.0
f-eseigbe,F Eseigbe,,12.0,2.0,1.0,1.0,11.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0
jan-ngono,JAN Ngono,,27.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
l-piety,L Piety,,1.0,0.0,1.0,3.0,1.0,0.0,8.0,0.0,0.0,3.0,1.0,1.0,,1.0
l-udeh,L Udeh,,,,,,,,24.0,2.0,1.0,7.0,4.0,1.0,1.0,1.0
me-bessala,ME Bessala,,40.0,0.0,1.0,5.0,7.0,0.0,,,,,,,,1.0
mln-sissako,MLN Sissako,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
o-ranedoumoun,O Ranedoumoun,,3.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,1.0
p-agboya,P Agboya,,,,,,,,24.0,0.0,0.0,6.0,2.0,1.0,,1.0
s-etim,S Etim,,,,,,,,,,,,,,1.0,1.0
sa-nono,SA Nono,,5.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
tma-leslie,TMA Leslie,,6.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
