player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,1.0,0.0,0.0,7.0,0.0,0.0,36.0,0.0,0.0,29.0,0.0,1.0,,1.0
ac-kerr,AC Kerr,,8.0,1.0,0.0,9.0,7.0,0.0,42.0,0.0,0.0,30.0,3.0,1.0,,1.0
ae-satterthwaite,AE Satterthwaite,,54.0,3.0,0.0,4.0,37.0,0.0,,,,,,,,1.0
aj-healy,AJ Healy,,75.0,7.0,0.0,2.0,46.0,0.0,,,,,,,,1.0
am-peterson,AM Peterson,,4.0,0.0,0.0,8.0,2.0,0.0,54.0,0.0,0.0,47.0,2.0,0.0,,1.0
bl-mooney,BL Mooney,,52.0,3.0,0.0,5.0,42.0,0.0,,,,,,,,1.0
dm-kimmince,DM Kimmince,,7.0,0.0,1.0,9.0,5.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
ea-perry,EA Perry,,110.0,8.0,1.0,4.0,107.0,3.0,42.0,2.0,0.0,15.0,1.0,0.0,,1.0
ej-villani,EJ Villani,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
g-wareham,G Wareham,,,,,,,,42.0,0.0,0.0,32.0,1.0,1.0,,1.0
hnk-jensen,HNK Jensen,,26.0,3.0,0.0,7.0,21.0,0.0,60.0,0.0,0.0,52.0,1.0,1.0,,1.0
jl-jonassen,JL Jonassen,,19.0,1.0,0.0,8.0,16.0,0.0,48.0,1.0,0.0,27.0,5.0,0.0,,1.0
kj-martin,KJ Martin,,9.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
kt-perkins,KT Perkins,,28.0,1.0,0.0,6.0,12.0,0.0,,,,,,,1.0,1.0
lmm-tahuhu,LMM Tahuhu,,1.0,0.0,0.0,10.0,0.0,0.0,54.0,0.0,0.0,49.0,0.0,2.0,,1.0
lr-down,LR Down,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
ml-schutt,ML Schutt,,,,,,,,42.0,0.0,0.0,33.0,2.0,1.0,,1.0
mm-lanning,MM Lanning,,8.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,1.0
ra-mair,RA Mair,,8.0,0.0,1.0,11.0,1.0,0.0,36.0,1.0,0.0,31.0,0.0,2.0,,1.0
rl-haynes,RL Haynes,,26.0,2.0,0.0,1.0,16.0,0.0,,,,,,,1.0,1.0
sfm-devine,SFM Devine,,59.0,4.0,0.0,2.0,47.0,1.0,54.0,1.0,0.0,36.0,1.0,4.0,1.0,1.0
sw-bates,SW Bates,,26.0,1.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
