player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-ellis,AM Ellis,,2.0,0.0,1.0,8.0,7.0,1.0,30.0,0.0,0.0,25.0,0.0,2.0,2.0,1.0
bb-mccullum,BB McCullum,,18.0,1.0,0.0,4.0,20.0,1.0,,,,,,,2.0,1.0
brm-taylor,BRM Taylor,,8.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
dg-brownlie,DG Brownlie,,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,1.0,1.0
e-chigumbura,E Chigumbura,,69.0,7.0,0.0,7.0,63.0,1.0,48.0,0.0,0.0,55.0,0.0,4.0,,1.0
h-masakadza,H Masakadza,,8.0,0.0,0.0,1.0,5.0,0.0,30.0,0.0,0.0,36.0,1.0,0.0,1.0,1.0
jdp-oram,JDP Oram,,28.0,5.0,0.0,3.0,59.0,4.0,60.0,1.0,0.0,29.0,3.0,2.0,,1.0
kd-mills,KD Mills,,,,,,,,48.0,1.0,0.0,27.0,2.0,0.0,,1.0
km-jarvis,KM Jarvis,,,,,,,,54.0,1.0,0.0,73.0,0.0,0.0,,1.0
ks-williamson,KS Williamson,,8.0,0.0,0.0,5.0,4.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,,1.0
mj-guptill,MJ Guptill,,80.0,8.0,0.0,2.0,77.0,2.0,,,,,,,,1.0
mn-waller,MN Waller,,23.0,2.0,0.0,6.0,18.0,0.0,,,,,,,,1.0
p-utseya,P Utseya,,43.0,2.0,1.0,8.0,27.0,0.0,60.0,0.0,0.0,71.0,3.0,0.0,,1.0
rj-nicol,RJ Nicol,,134.0,10.0,0.0,1.0,146.0,6.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
rw-chakabva,RW Chakabva,,33.0,0.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
rw-price,RW Price,,,,,,,,60.0,0.0,0.0,67.0,1.0,1.0,,1.0
s-matsikenyeri,S Matsikenyeri,,9.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
sw-masakadza,SW Masakadza,,31.0,3.0,0.0,9.0,38.0,2.0,48.0,1.0,0.0,68.0,1.0,2.0,3.0,1.0
t-taibu,T Taibu,,76.0,1.0,0.0,5.0,50.0,0.0,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,60.0,0.0,0.0,50.0,1.0,4.0,,1.0
ts-nethula,TS Nethula,,,,,,,,60.0,0.0,0.0,55.0,0.0,0.0,1.0,1.0
twm-latham,TWM Latham,,28.0,5.0,0.0,6.0,48.0,2.0,,,,,,,,1.0
