player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-hider,Abu Hider,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,1.0,1.0
abu-jayed,Abu Jayed,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,1.0,25.0,2.0,0.0,,,1.0
anamul-haque,Anamul Haque,,13.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0,1.0
cs-delport,CS Delport,,12.0,0.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
e-lewis,E Lewis,,,,,,,,,,,,,,1.0,,1.0
imrul-kayes,Imrul Kayes,,8.0,0.0,0.0,4.0,8.0,1.0,,,,,,,,,1.0
khaled-ahmed,Khaled Ahmed,,,,,,,,22.0,0.0,0.0,25.0,1.0,0.0,,,1.0
mahedi-hasan,Mahedi Hasan,,,,,,,,12.0,0.0,0.0,17.0,1.0,1.0,,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,,,,,,,24.0,0.0,0.0,23.0,2.0,2.0,1.0,,1.0
mohammad-shahzad,Mohammad Shahzad,,35.0,2.0,0.0,1.0,33.0,1.0,,,,,,,2.0,,1.0
mosaddek-hossain,Mosaddek Hossain,,25.0,3.0,1.0,8.0,43.0,3.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,7.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
nltc-perera,NLTC Perera,,7.0,0.0,1.0,5.0,10.0,1.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
najibullah-zadran,Najibullah Zadran,,8.0,0.0,0.0,5.0,13.0,2.0,,,,,,,,,1.0
nayeem-hasan,Nayeem Hasan,,13.0,0.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
shadman-islam,Shadman Islam,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
shahid-afridi,Shahid Afridi,,,,,,,,24.0,0.0,0.0,10.0,2.0,0.0,,,1.0
shamsur-rahman,Shamsur Rahman,,22.0,3.0,0.0,3.0,36.0,2.0,,,,,,,1.0,,1.0
sikandar-raza,Sikandar Raza,,8.0,0.0,0.0,7.0,5.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
tamim-iqbal,Tamim Iqbal,,51.0,4.0,1.0,1.0,54.0,2.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,1.0,23.0,2.0,2.0,,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
