player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aiden-mcfadden,Aiden McFadden,FB,0.0,-0.9793,20.1612,5.8636,0.0,,,-1.3885,,0.0,,10.0,1063.0,0.7592,519.0,5.9097,1.1387,0.0,,16.0,,4.0,0.9793,1.3885,,-0.2863,2.3678,0.7478,0.5075
ajani-fortune,Ajani Fortune,CM,1.0,0.0358,21.5694,4.3062,0.0,,,-1.4042,,1.0,,16.0,2015.0,0.8393,896.0,1.4923,0.1666,0.0,,16.0,,4.0,0.9642,1.4042,,-0.3855,2.3684,0.8376,1.0211
alan-carleton,Alan Carleton,ST,0.0,-0.0882,18.6501,0.1234,0.0,,,-0.0357,,0.0,,2.0,324.0,0.8273,110.0,2.1173,1.9248,0.0,,1.0,,0.0,0.0882,0.0357,,-0.0357,0.1239,0.808,0.0003
alex-de-john,Alex De John,CB,0.0,0.0,25.4863,6.7808,0.0,,,-0.141,,0.0,,0.0,263.0,0.8793,174.0,2.0284,1.1657,0.0,,3.0,,1.0,0.0,0.141,,0.0266,0.141,0.8677,0.0676
andrew-sullins,Andrew Sullins,ST,0.0,0.0,15.1468,-3.7288,1.0,,,0.0188,,1.0,,0.0,254.0,0.661,59.0,-7.2319,-12.2574,0.6307,,3.0,,1.0,0.0,0.9812,,-0.1098,0.9812,0.7836,0.5924
andrew-de-gannes,Andrew de Gannes,FB,0.0,-0.0497,21.7307,15.1406,0.0,,,0.0,,0.0,,1.0,151.0,0.5811,74.0,-5.4915,-7.421,0.0,,0.0,,0.0,0.0497,0.0,,0.0,0.0497,0.6553,0.0
brendan-lambe,Brendan Lambe,CM,0.0,-0.013,20.2201,2.3224,0.0,,,-0.2959,,0.0,,1.0,701.0,0.8642,346.0,6.6423,1.9197,0.0,,3.0,,0.0,0.013,0.2959,,-0.2959,0.3089,0.845,0.1813
bryce-washington,Bryce Washington,CB,0.0,0.0,20.7566,4.5157,0.0,,,-0.1187,,0.0,,0.0,1633.0,0.8427,731.0,-7.6986,-1.0532,0.0,,2.0,,0.0,0.0,0.1187,,-0.1187,0.1187,0.8532,0.0871
cristiano-bruletti,Cristiano Bruletti,CM,0.0,0.0,17.6865,1.5662,0.0,,,0.0,,0.0,,0.0,19.0,0.7,10.0,-1.5593,-15.5931,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8559,0.0
darwin-matheus,Darwin Matheus,W,3.0,-0.7979,22.0107,6.9779,3.0,,,-0.5165,,6.0,,27.0,1635.0,0.6789,436.0,-7.0731,-1.6223,1.3193,,32.0,,9.0,3.7979,3.5165,,-1.9218,7.3143,0.6951,2.0798
david-mejia,David Mejia,W,2.0,0.121,20.9898,4.5996,0.0,,,-0.7345,,2.0,,21.0,1535.0,0.6774,468.0,-12.779,-2.7305,0.0,,17.0,,6.0,1.879,0.7345,,-0.3087,2.6135,0.7047,0.4445
dylan-castanheira,Dylan Castanheira,GK,0.0,0.0,33.8805,21.0477,0.0,4.0,-1.0195,0.0,0.7969,0.0,0.0,0.0,192.0,0.7925,106.0,-5.0553,-4.7691,0.0,7.0,0.0,11.0,0.0,0.0,0.0,5.0195,0.0,0.0,0.8401,0.0
efrain-morales,Efrain Morales,CB,0.0,0.0,22.9961,5.3485,0.0,,,-0.2673,,0.0,,0.0,1656.0,0.8212,727.0,-19.4699,-2.6781,0.0,,4.0,,0.0,0.0,0.2673,,-0.2673,0.2673,0.848,0.1912
emenike-nwogu,Emenike Nwogu,CM,0.0,0.0,17.6456,1.7774,0.0,,,-0.0216,,0.0,,0.0,68.0,0.8571,42.0,-0.4901,-1.167,0.0,,1.0,,0.0,0.0,0.0216,,-0.0216,0.0216,0.8688,0.0
erik-centeno,Erik Centeno,FB,3.0,0.0428,17.8841,-1.6041,0.0,,,-0.6981,,3.0,,16.0,1705.0,0.782,665.0,1.4093,0.2119,0.0,,8.0,,1.0,2.9572,0.6981,,-0.2911,3.6553,0.7798,0.3461
grant-howard,Grant Howard,CB,1.0,0.8056,19.2899,5.9069,0.0,,,-0.2569,,1.0,,2.0,870.0,0.7442,344.0,-7.661,-2.227,0.0,,2.0,,0.0,0.1944,0.2569,,-0.2569,0.4513,0.7665,0.0372
jackson-conway,Jackson Conway,ST,0.0,-0.8826,17.6551,0.8168,11.0,,,1.2383,,11.0,,6.0,2148.0,0.7158,461.0,-15.9231,-3.454,5.8096,,78.0,,37.0,0.8826,9.7617,,2.9817,10.6443,0.7504,5.1321
jonantan-villal,Jonantan Villal,W,3.0,0.8063,16.2334,4.745,1.0,,,0.4545,,4.0,,18.0,787.0,0.7615,218.0,-2.7116,-1.2439,0.0012,,5.0,,1.0,2.1937,0.5455,,0.0411,2.7393,0.7739,0.0068
