player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,14.0,4.0,0.0,5.0,33.0,2.0,6.0,0.0,0.0,7.0,0.0,1.0,,,1.0
ads-fletcher,ADS Fletcher,,36.0,5.0,0.0,2.0,47.0,2.0,,,,,,,1.0,,1.0
ak-perera,AK Perera,,23.0,3.0,0.0,2.0,38.0,2.0,,,,,,,,,1.0
c-karunaratne,C Karunaratne,,5.0,1.0,0.0,8.0,13.0,1.0,,,,,,,,,1.0
dn-wellalage,DN Wellalage,,9.0,0.0,0.0,5.0,6.0,0.0,18.0,0.0,0.0,43.0,0.0,2.0,1.0,,1.0
g-sanketh,G Sanketh,,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,57.0,0.0,3.0,,,1.0
gd-phillips,GD Phillips,,43.0,6.0,0.0,3.0,70.0,3.0,,,,,,,,,1.0
ld-chandimal,LD Chandimal,,9.0,0.0,0.0,1.0,12.0,2.0,,,,,,,,,1.0
m-pathirana,M Pathirana,,4.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,26.0,4.0,1.0,,,1.0
md-shanaka,MD Shanaka,,2.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,20.0,1.0,1.0,1.0,,1.0
mohammad-haris,Mohammad Haris,,32.0,5.0,0.0,3.0,56.0,4.0,,,,,,,1.0,,1.0
nltc-perera,NLTC Perera,,2.0,0.0,0.0,6.0,6.0,1.0,12.0,0.0,0.0,18.0,1.0,0.0,,1.0,1.0
p-rathnayake,P Rathnayake,,1.0,0.0,1.0,9.0,1.0,0.0,,,,,,,,,1.0
pc-de-silva,PC de Silva,,8.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,48.0,1.0,0.0,1.0,,1.0
phkd-mendis,PHKD Mendis,,16.0,2.0,0.0,4.0,36.0,4.0,,,,,,,1.0,,1.0
pvd-chameera,PVD Chameera,,,,,,,,24.0,0.0,0.0,40.0,3.0,0.0,1.0,,1.0
pwh-de-silva,PWH de Silva,,2.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,37.0,2.0,0.0,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,10.0,0.0,0.0,1.0,20.0,3.0,,,,,,,,,1.0
s-samarawickrama,S Samarawickrama,,7.0,0.0,0.0,4.0,5.0,0.0,,,,,,,3.0,,1.0
shadab-khan,Shadab Khan,,12.0,2.0,0.0,7.0,23.0,1.0,18.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
shoriful-islam,Shoriful Islam,,,,,,,,24.0,0.0,0.0,43.0,2.0,2.0,,,1.0
taskin-ahmed,Taskin Ahmed,,3.0,0.0,0.0,9.0,7.0,1.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
