player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,101.0,6.0,0.0,5.0,109.0,5.0,,,,,,,,1.0
da-miller,DA Miller,,34.0,5.0,1.0,6.0,56.0,3.0,,,,,,,,1.0
h-davids,H Davids,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
hm-amla,HM Amla,,16.0,3.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
i-sharma,I Sharma,,,,,,,,60.0,1.0,0.0,40.0,4.0,0.0,,1.0
jp-duminy,JP Duminy,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
ll-tsotsobe,LL Tsotsobe,,1.0,0.0,1.0,10.0,1.0,0.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,60.0,0.0,0.0,69.0,3.0,3.0,,1.0
q-de-kock,Q de Kock,,120.0,9.0,0.0,2.0,101.0,2.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,54.0,0.0,0.0,63.0,0.0,0.0,,1.0
r-mclaren,R McLaren,,10.0,0.0,0.0,7.0,6.0,0.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,36.0,0.0,0.0,32.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,,,,,,,,,,,,,1.0,1.0
sk-raina,SK Raina,,,,,,,,18.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0
ut-yadav,UT Yadav,,,,,,,,54.0,0.0,0.0,57.0,1.0,0.0,1.0,1.0
v-kohli,V Kohli,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
vd-philander,VD Philander,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
wd-parnell,WD Parnell,,8.0,1.0,0.0,8.0,9.0,0.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,,,,,,,,,,,,,1.0,1.0
