player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-phehlukwayo,AL Phehlukwayo,,14.0,4.0,1.0,7.0,28.0,1.0,24.0,0.0,0.0,29.0,2.0,1.0,,,1.0
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
bc-fortuin,BC Fortuin,,3.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0,1.0
c-bosch,C Bosch,,10.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,35.0,2.0,0.0,,,1.0
ca-ingram,CA Ingram,,13.0,0.0,0.0,5.0,8.0,0.0,,,,,,,1.0,,1.0
da-miller,DA Miller,,33.0,4.0,0.0,4.0,41.0,0.0,,,,,,,,,1.0
dm-dupavillon,DM Dupavillon,,,,,,,,24.0,0.0,1.0,29.0,2.0,2.0,,,1.0
e-bosch,E Bosch,,19.0,1.0,1.0,8.0,16.0,0.0,18.0,0.0,0.0,27.0,1.0,1.0,,,1.0
fa-allen,FA Allen,,3.0,1.0,0.0,6.0,5.0,0.0,,,,,,,1.0,,1.0
jc-buttler,JC Buttler,,16.0,2.0,0.0,2.0,14.0,0.0,,,,,,,1.0,,1.0
jds-neesham,JDS Neesham,,18.0,3.0,0.0,7.0,21.0,0.0,12.0,0.0,0.0,14.0,1.0,1.0,2.0,,1.0
jj-roy,JJ Roy,,16.0,3.0,0.0,1.0,23.0,1.0,,,,,,,,,1.0
l-ngidi,L Ngidi,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
m-van-buuren,M Van Buuren,,21.0,1.0,0.0,5.0,28.0,1.0,,,,,,,1.0,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
pd-salt,PD Salt,,31.0,3.0,0.0,1.0,39.0,2.0,,,,,,,,,1.0
rr-rossouw,RR Rossouw,,18.0,1.0,0.0,4.0,29.0,2.0,,,,,,,,,1.0
s-muthusamy,S Muthusamy,,,,,,,,,,,,,,2.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,1.0,22.0,1.0,1.0,,,1.0
tb-de-bruyn,TB de Bruyn,,8.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
wg-jacks,WG Jacks,,4.0,1.0,0.0,2.0,5.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
wj-lubbe,WJ Lubbe,,14.0,0.0,0.0,3.0,11.0,1.0,6.0,0.0,0.0,6.0,1.0,0.0,,,1.0
