player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-jayangani,AC Jayangani,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
ae-jones,AE Jones,,8.0,1.0,0.0,3.0,7.0,0.0,,,,,,,1.0,,1.0
b-vakarewa,B Vakarewa,,14.0,2.0,0.0,10.0,15.0,0.0,24.0,0.0,0.0,13.0,0.0,0.0,,,1.0
c-webb,C Webb,,23.0,3.0,1.0,4.0,21.0,0.0,,,,,,,,1.0,1.0
cl-tryon,CL Tryon,,12.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
e-hayward,E Hayward,,,,,,,,24.0,0.0,0.0,21.0,2.0,1.0,1.0,,1.0
e-kershaw,E Kershaw,,,,,,,,,,,,,,1.0,,1.0
g-prestwidge,G Prestwidge,,,,,,,,24.0,0.0,1.0,22.0,3.0,1.0,1.0,,1.0
hj-darlington,HJ Darlington,,4.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
hk-matthews,HK Matthews,,40.0,6.0,1.0,1.0,46.0,1.0,24.0,0.0,0.0,12.0,1.0,0.0,,,1.0
je-dooley,JE Dooley,,20.0,4.0,0.0,3.0,21.0,0.0,,,,,,,2.0,1.0,1.0
lg-smith,LG Smith,,4.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,12.0,1.0,0.0,,,1.0
p-litchfield,P Litchfield,,9.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,,1.0
rl-haynes,RL Haynes,,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
sj-coyte,SJ Coyte,,,,,,,,24.0,0.0,0.0,12.0,2.0,3.0,,,1.0
sj-johnson,SJ Johnson,,15.0,3.0,0.0,7.0,16.0,0.0,14.0,0.0,0.0,28.0,1.0,2.0,,,1.0
sl-bates,SL Bates,,18.0,0.0,1.0,11.0,6.0,0.0,18.0,0.0,0.0,22.0,0.0,2.0,,,1.0
t-wilson,T Wilson,,27.0,2.0,0.0,5.0,20.0,0.0,,,,,,,,,1.0
tt-beaumont,TT Beaumont,,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
