player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-turner,AJ Turner,,3.0,0.0,1.0,6.0,4.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
as-joseph,AS Joseph,,,,,,,,15.0,0.0,0.0,29.0,1.0,1.0,,,1.0
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,46.0,0.0,0.0,2.0,,1.0
ahmed-daniyal,Ahmed Daniyal,,9.0,2.0,0.0,8.0,22.0,1.0,,,,,,,,,1.0
arafat-minhas,Arafat Minhas,,8.0,1.0,0.0,5.0,6.0,0.0,24.0,0.0,0.0,14.0,2.0,0.0,,1.0,1.0
bj-jacobs,BJ Jacobs,,31.0,4.0,1.0,6.0,49.0,3.0,,,,,,,,,1.0
faisal-akram,Faisal Akram,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,,,1.0
hassan-nawaz,Hassan Nawaz,,22.0,3.0,0.0,4.0,20.0,0.0,12.0,0.0,0.0,17.0,2.0,0.0,,,1.0
jr-philippe,JR Philippe,,15.0,2.0,0.0,3.0,18.0,0.0,,,,,,,,2.0,1.0
khawaja-nafay,Khawaja Nafay,,7.0,1.0,0.0,1.0,12.0,1.0,,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,24.0,0.0,0.0,30.0,3.0,1.0,1.0,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,12.0,0.0,0.0,24.0,1.0,0.0,,,1.0
muhammad-ismail,Muhammad Ismail,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
pm-siddle,PM Siddle,,,,,,,,18.0,0.0,0.0,40.0,0.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
spd-smith,SPD Smith,,35.0,7.0,0.0,2.0,53.0,1.0,,,,,,,1.0,,1.0
sahibzada-farhan,Sahibzada Farhan,,14.0,4.0,0.0,1.0,32.0,2.0,,,,,,,,,1.0
saqib-khan-2,Saqib Khan (2),,,,,,,,,,,,,,1.0,,1.0
saud-shakeel,Saud Shakeel,,41.0,6.0,0.0,3.0,56.0,1.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
shamyl-hussain,Shamyl Hussain,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
shan-masood,Shan Masood,,30.0,2.0,1.0,4.0,46.0,2.0,,,,,,,1.0,,1.0
tk-curran,TK Curran,,3.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,,1.0
usman-tariq,Usman Tariq,,,,,,,,24.0,0.0,0.0,25.0,0.0,1.0,,,1.0
