player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ak-markram,AK Markram,,31.0,6.0,0.0,2.0,63.0,4.0,,,,,,,,1.0
al-phehlukwayo,AL Phehlukwayo,,8.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
be-hendricks,BE Hendricks,,,,,,,,24.0,0.0,0.0,55.0,0.0,0.0,,1.0
babar-azam,Babar Azam,,59.0,15.0,0.0,2.0,122.0,4.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,1.0,1.0
fakhar-zaman,Fakhar Zaman,,2.0,2.0,1.0,3.0,8.0,0.0,,,,,,,,1.0
gf-linde,GF Linde,,11.0,1.0,0.0,3.0,22.0,2.0,24.0,0.0,0.0,38.0,0.0,0.0,,1.0
h-klaasen,H Klaasen,,10.0,2.0,0.0,5.0,15.0,0.0,,,,,,,1.0,1.0
he-van-der-dussen,HE van der Dussen,,20.0,1.0,1.0,4.0,34.0,2.0,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,47.0,1.0,0.0,,1.0
jn-malan,JN Malan,,40.0,5.0,0.0,1.0,55.0,2.0,,,,,,,,1.0
lb-williams,LB Williams,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,47.0,5.0,1.0,1.0,73.0,2.0,,,,,,,,1.0
ssb-magala,SSB Magala,,,,,,,,18.0,0.0,0.0,38.0,0.0,0.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,39.0,1.0,1.0,,1.0
t-shamsi,T Shamsi,,,,,,,,18.0,0.0,0.0,39.0,0.0,1.0,,1.0
