player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abbas-afridi,Abbas Afridi,,6.0,2.0,0.0,9.0,11.0,0.0,24.0,0.0,0.0,48.0,1.0,1.0,,1.0
arif-yaqoob,Arif Yaqoob,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,43.0,3.0,0.0,,1.0
asif-ali,Asif Ali,,10.0,2.0,0.0,7.0,13.0,0.0,,,,,,,,1.0
babar-azam,Babar Azam,,26.0,5.0,0.0,2.0,31.0,0.0,,,,,,,,1.0
dj-malan,DJ Malan,,25.0,3.0,0.0,4.0,52.0,3.0,,,,,,,,1.0
dj-willey,DJ Willey,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,28.0,2.0,5.0,,1.0
dr-mousley,DR Mousley,,,,,,,,,,,,,,2.0,1.0
haseebullah-khan,Haseebullah Khan,,18.0,4.0,0.0,3.0,37.0,2.0,,,,,,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,8.0,2.0,0.0,6.0,16.0,1.0,6.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
khushdil-shah,Khushdil Shah,,5.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
l-wood,L Wood,,12.0,1.0,1.0,8.0,17.0,1.0,24.0,0.0,0.0,13.0,2.0,0.0,,1.0
mohammad-ali-2,Mohammad Ali (2),,4.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
mohammad-haris,Mohammad Haris,,19.0,1.0,0.0,4.0,19.0,0.0,,,,,,,3.0,1.0
mohammad-rizwan,Mohammad Rizwan,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,4.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,44.0,2.0,2.0,,1.0
pi-walter,PI Walter,,8.0,2.0,0.0,5.0,16.0,1.0,24.0,0.0,0.0,35.0,1.0,1.0,1.0,1.0
r-powell,R Powell,,11.0,3.0,0.0,6.0,23.0,1.0,,,,,,,,1.0
rr-hendricks,RR Hendricks,,27.0,2.0,0.0,3.0,28.0,0.0,,,,,,,1.0,1.0
saim-ayub,Saim Ayub,,11.0,1.0,0.0,1.0,7.0,0.0,,,,,,,2.0,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,39.0,2.0,3.0,,1.0
shahnawaz-dhani,Shahnawaz Dhani,,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,26.0,1.0,1.0,,1.0
usama-mir,Usama Mir,,3.0,0.0,0.0,7.0,12.0,2.0,24.0,0.0,0.0,36.0,2.0,1.0,1.0,1.0
yasir-khan,Yasir Khan,,37.0,6.0,0.0,1.0,43.0,0.0,,,,,,,1.0,1.0
