player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ann-katrin-berger,Ann-Katrin Berger,GK,0.0,-0.0389,31.8842,20.3854,0.0,17.0,-4.8139,0.0,0.7793,0.0,0.129,1.0,2567.0,0.7985,1181.0,14.852,1.2576,0.0,75.0,0.0,93.0,0.0,0.0389,0.0,21.8139,0.0,0.0389,0.7859,0.0
bruninha,Bruninha,FB,2.0,1.0153,18.2421,5.3089,0.0,,,-0.2874,,2.0,,9.0,1194.0,0.7471,514.0,12.7894,2.4882,0.0,,11.0,,2.0,0.9847,0.2874,,-0.2445,1.2721,0.7222,0.0619
cassie-miller,Cassie Miller,GK,0.0,0.0,31.2813,19.0701,0.0,5.0,0.1867,0.0,1.0388,0.0,0.1053,0.0,510.0,0.7811,201.0,-3.4998,-1.7412,0.0,14.0,0.0,19.0,0.0,0.0,0.0,4.8133,0.0,0.0,0.7985,0.0
cece-delzer,Cece Delzer,ST,0.0,0.0,12.6234,-2.4992,1.0,,,0.4596,,1.0,,0.0,138.0,0.5897,39.0,-2.4782,-6.3543,0.0005,,1.0,,1.0,0.0,0.5404,,0.3156,0.5404,0.6533,0.0003
crystal-dunn,Crystal Dunn,W,2.0,0.9326,16.3253,0.7148,1.0,,,-1.1263,,3.0,,13.0,1245.0,0.7228,451.0,10.6346,2.358,0.4879,,16.0,,9.0,1.0674,2.1263,,0.9504,3.1937,0.6993,1.1823
delanie-sheehan,Delanie Sheehan,CM,1.0,-1.2426,17.7423,3.6788,2.0,,,-1.1749,,3.0,,30.0,2591.0,0.7587,1061.0,-5.4736,-0.5159,0.5716,,35.0,,9.0,2.2426,3.1749,,-1.4928,5.4175,0.7639,1.4292
ella-stevens,Ella Stevens,ST,4.0,0.1989,14.5089,2.365,7.0,,,1.8557,,11.0,,24.0,1520.0,0.7045,423.0,11.1746,2.6417,1.9704,,28.0,,12.0,3.8011,5.1443,,0.6925,8.9454,0.6781,2.6337
emily-sonnett,Emily Sonnett,CB,1.0,-0.4567,20.813,3.5144,0.0,,,-0.3396,,1.0,,11.0,2782.0,0.8957,1495.0,61.8547,4.1374,0.0,,8.0,,1.0,1.4567,0.3396,,-0.2802,1.7963,0.8543,0.1879
esther-gonzález,Esther González,ST,4.0,0.8518,15.4252,1.2259,10.0,,,1.395,,14.0,,24.0,2135.0,0.7977,598.0,28.3833,4.7464,1.7954,,65.0,,23.0,3.1482,8.605,,-1.5337,11.7532,0.7502,2.909
jenna-nighswonger,Jenna Nighswonger,FB,3.0,-0.1521,20.1957,7.1998,1.0,,,-0.668,,4.0,,28.0,2432.0,0.6727,1317.0,-1.5796,-0.1199,0.5626,,29.0,,8.0,3.1521,1.668,,-0.0956,4.8201,0.6739,0.9702
jess-carter,Jess Carter,CB,0.0,-0.6948,19.4805,3.9657,0.0,,,-0.0583,,0.0,,7.0,1085.0,0.7972,562.0,27.7136,4.9313,0.0,,2.0,,0.0,0.6948,0.0583,,-0.0583,0.7531,0.7478,0.0478
jéssica-silva,Jéssica Silva,W,1.0,0.5434,19.8858,6.1746,0.0,,,0.0,,1.0,,2.0,125.0,0.5,26.0,-1.1052,-4.2506,0.0,,0.0,,0.0,0.4566,0.0,,0.0,0.4566,0.5425,0.0
katie-lampson,Katie Lampson,ST,0.0,-0.4892,14.7578,1.4814,0.0,,,-3.7784,,0.0,,8.0,1058.0,0.7051,295.0,2.7477,0.9314,0.0,,30.0,,14.0,0.4892,3.7784,,-1.4462,4.2676,0.6958,1.9549
kelley-ohara,Kelley O'Hara,FB,0.0,0.0,17.2079,8.7727,0.0,,,0.0,,0.0,,0.0,199.0,0.6697,109.0,2.1755,1.9959,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6498,0.0
lynn-biyendolo,Lynn Biyendolo,ST,3.0,0.4704,17.4482,1.3186,4.0,,,-1.1744,,7.0,,17.0,1215.0,0.6839,367.0,4.5046,1.2274,1.4366,,43.0,,16.0,2.5296,5.1744,,-1.3752,7.704,0.6716,2.3948
maitane-lópez,Maitane López,DM,0.0,-0.029,19.7696,4.2204,0.0,,,-0.1749,,0.0,,1.0,625.0,0.7706,279.0,-1.0457,-0.3748,0.0,,4.0,,0.0,0.029,0.1749,,-0.1749,0.2039,0.7744,0.0994
mandy-freeman,Mandy Freeman,CB,2.0,1.3863,18.9149,7.4966,1.0,,,0.839,,3.0,,10.0,1067.0,0.7221,457.0,16.658,3.6451,0.211,,5.0,,2.0,0.6137,0.161,,0.6621,0.7747,0.6856,0.0926
maycee-bell,Maycee Bell,CB,0.0,0.0,17.6118,9.5287,1.0,,,0.8185,,1.0,,0.0,375.0,0.562,137.0,-8.0075,-5.8449,0.1253,,2.0,,1.0,0.0,0.1815,,0.5478,0.1815,0.6205,0.0325
mccall-zerboni,McCall Zerboni,CM,0.0,-0.2448,15.5538,3.2102,0.0,,,0.0,,0.0,,4.0,331.0,0.757,107.0,0.2301,0.2151,0.0,,0.0,,0.0,0.2448,0.0,,0.0,0.2448,0.7549,0.0
