player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
ben-lewis,Ben Lewis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-dial,Brandon Dial,P,1.0,1.0,0.0,1.0,0.0,24.0,16.0
brendan-adams,Brendan Adams,P,1.0,0.0,0.0,1.0,0.0,174.0,188.0
brian-gfroerer,Brian Gfroerer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-downey,Bryan Downey,P,2.0,0.0,0.0,2.0,0.0,35.0,121.0
caiden-burt,Caiden Burt,P,1.0,1.0,0.0,0.0,0.0,55.0,54.0
caleb-dixon,Caleb Dixon,P,0.0,0.0,0.0,2.0,1.0,59.0,176.0
cam-albin,Cam Albin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carson-armstrong,Carson Armstrong,P,4.0,0.0,0.0,0.0,1.0,138.0,279.0
chase-cunningham,Chase Cunningham,P,2.0,0.0,0.0,1.0,4.0,196.0,324.0
chris-casella,Chris Casella,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-deluna,Connor DeLuna,P,1.0,1.0,0.0,2.0,0.0,78.0,15.0
connor-ughetta,Connor Ughetta,P,1.0,0.0,0.0,0.0,4.0,76.0,75.0
corey-tolbert,Corey Tolbert,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dalton-smith,Dalton Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dane-bossert,Dane Bossert,P,0.0,3.0,0.0,0.0,1.0,42.0,13.0
elliot-sakach,Elliot Sakach,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliott-moore,Elliott Moore,P,2.0,0.0,0.0,0.0,4.0,103.0,338.0
emmanuel-bilolo,Emmanuel Bilolo,P,0.0,0.0,0.0,0.0,0.0,4.0,2.0
eric-brodbeck,Eric Brodbeck,P,2.0,0.0,0.0,2.0,1.0,201.0,181.0
gavin-babbitt,Gavin Babbitt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ismail-kassim,Ismail Kassim,P,0.0,0.0,0.0,0.0,0.0,24.0,-21.0
jack-dowling,Jack Dowling,P,1.0,0.0,0.0,0.0,0.0,26.0,40.0
jackson-potts,Jackson Potts,P,2.0,0.0,0.0,4.0,4.0,301.0,86.0
jake-radack,Jake Radack,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-reinhardt,Jake Reinhardt,P/LS,1.0,0.0,0.0,0.0,2.0,40.0,212.0
jeff-zhao,Jeff Zhao,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jimmy-zuraw,Jimmy Zuraw,P,1.0,0.0,1.0,2.0,1.0,66.0,155.0
joey-wylie,Joey Wylie,P,1.0,2.0,0.0,0.0,2.0,80.0,92.0
jordan-salazar,Jordan Salazar,P,1.0,0.0,1.0,4.0,2.0,350.0,61.0
jordan-taylor,Jordan Taylor,P,0.0,0.0,0.0,0.0,0.0,26.0,23.0
josiah-padgett,Josiah Padgett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-land,Kevin Land,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-henke,Kyle Henke,P,1.0,2.0,0.0,3.0,0.0,274.0,230.0
kyle-kolafa,Kyle Kolafa,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mark-baldauf,Mark Baldauf,P,4.0,2.0,0.0,2.0,2.0,150.0,151.0
mark-henke,Mark Henke,P,0.0,1.0,0.0,0.0,0.0,40.0,7.0
mark-turner,Mark Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-bennett,Matt Bennett,P,0.0,0.0,0.0,0.0,1.0,-36.0,117.0
matt-lyle,Matt Lyle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-grove,Max Grove,P,1.0,0.0,0.0,1.0,1.0,108.0,19.0
mick-walter,Mick Walter,P,0.0,0.0,0.0,1.0,0.0,12.0,-2.0
mitch-lutz,Mitch Lutz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
myles-armstrong,Myles Armstrong,P,3.0,0.0,0.0,4.0,1.0,303.0,210.0
