player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,27.0,4.0,0.0,5.0,48.0,2.0,,,,,,,1.0,1.0
ca-lynn,CA Lynn,,35.0,4.0,0.0,2.0,49.0,3.0,,,,,,,2.0,1.0
dt-christian,DT Christian,,3.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
gj-maxwell,GJ Maxwell,,28.0,3.0,0.0,4.0,39.0,2.0,,,,,,,,1.0
hh-pandya,HH Pandya,,10.0,2.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
hv-patel,HV Patel,,3.0,0.0,1.0,9.0,4.0,0.0,24.0,0.0,1.0,27.0,5.0,0.0,,1.0
ishan-kishan,Ishan Kishan,,19.0,2.0,0.0,4.0,28.0,1.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
ka-jamieson,KA Jamieson,,4.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,1.0,27.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,9.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
kh-pandya,KH Pandya,,7.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
m-jansen,M Jansen,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,1.0,28.0,2.0,3.0,,1.0
mohammed-siraj,Mohammed Siraj,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,1.0,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,43.0,0.0,0.0,1.0,1.0
rg-sharma,RG Sharma,,15.0,1.0,0.0,1.0,19.0,1.0,,,,,,,,1.0
rm-patidar,RM Patidar,,8.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
sa-yadav,SA Yadav,,23.0,4.0,0.0,3.0,31.0,1.0,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,2.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,36.0,1.0,2.0,,1.0
v-kohli,V Kohli,,29.0,4.0,0.0,2.0,33.0,0.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,16.0,0.0,0.0,1.0,10.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
