player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,3.0,0.0,0.0,10.0,0.0,0.0,36.0,0.0,0.0,32.0,0.0,0.0,,1.0
aj-finch,AJ Finch,,15.0,1.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
ak-markram,AK Markram,,42.0,1.0,0.0,3.0,32.0,3.0,18.0,0.0,0.0,18.0,0.0,0.0,2.0,1.0
at-carey,AT Carey,,41.0,1.0,0.0,6.0,42.0,1.0,,,,,,,3.0,1.0
ca-lynn,CA Lynn,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
d-pretorius,D Pretorius,,1.0,0.0,1.0,7.0,1.0,0.0,60.0,0.0,0.0,61.0,2.0,0.0,,1.0
da-miller,DA Miller,,108.0,13.0,0.0,5.0,139.0,4.0,,,,,,,,1.0
dw-steyn,DW Steyn,,,,,,,,60.0,0.0,0.0,45.0,3.0,3.0,,1.0
f-du-plessis,F du Plessis,,114.0,15.0,0.0,4.0,125.0,2.0,,,,,,,1.0,1.0
gj-maxwell,GJ Maxwell,,27.0,3.0,0.0,7.0,35.0,0.0,42.0,0.0,0.0,38.0,0.0,1.0,,1.0
h-klaasen,H Klaasen,,2.0,0.0,1.0,6.0,1.0,0.0,,,,,,,1.0,1.0
imran-tahir,Imran Tahir,,,,,,,,42.0,0.0,0.0,58.0,0.0,1.0,,1.0
jr-hazlewood,JR Hazlewood,,1.0,0.0,1.0,11.0,0.0,0.0,60.0,1.0,0.0,53.0,1.0,1.0,,1.0
k-rabada,K Rabada,,,,,,,,60.0,3.0,0.0,40.0,3.0,3.0,1.0,1.0
l-ngidi,L Ngidi,,,,,,,,60.0,0.0,0.0,56.0,1.0,1.0,,1.0
ma-starc,MA Starc,,1.0,0.0,0.0,9.0,0.0,0.0,60.0,1.0,0.0,57.0,2.0,2.0,,1.0
mp-stoinis,MP Stoinis,,76.0,5.0,0.0,5.0,63.0,4.0,42.0,0.0,0.0,70.0,2.0,0.0,,1.0
pj-cummins,PJ Cummins,,12.0,1.0,1.0,8.0,7.0,0.0,60.0,2.0,0.0,67.0,0.0,2.0,,1.0
q-de-kock,Q de Kock,,7.0,0.0,0.0,1.0,4.0,0.0,,,,,,,2.0,1.0
rr-hendricks,RR Hendricks,,26.0,2.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,102.0,7.0,0.0,2.0,106.0,4.0,,,,,,,1.0,1.0
tm-head,TM Head,,21.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
