player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
alauddin-babu,Alauddin Babu,,9.0,1.0,0.0,8.0,13.0,1.0,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
anamul-haque,Anamul Haque,,46.0,9.0,1.0,2.0,73.0,3.0,,,,,,,,1.0
hasan-murad,Hasan Murad,,,,,,,,12.0,0.0,0.0,21.0,1.0,1.0,,1.0
jishan-alam,Jishan Alam,,8.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,1.0
liton-das,Liton Das,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mohammad-akbar-ali,Mohammad Akbar Ali,,,,,,,,,,,,,,2.0,1.0
mohammad-haris,Mohammad Haris,,5.0,1.0,0.0,1.0,12.0,1.0,,,,,,,1.0,1.0
mohor-sheikh,Mohor Sheikh,,,,,,,,12.0,0.0,1.0,22.0,1.0,2.0,,1.0
mukidul-islam,Mukidul Islam,,1.0,0.0,0.0,9.0,0.0,0.0,19.0,0.0,1.0,37.0,1.0,0.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,1.0,0.0,33.0,1.0,2.0,,1.0
nltc-perera,NLTC Perera,,9.0,1.0,0.0,5.0,21.0,2.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
nazmul-islam,Nazmul Islam,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
pc-de-silva,PC de Silva,,3.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,1.0
rp-burl,RP Burl,,33.0,5.0,1.0,5.0,55.0,3.0,24.0,0.0,0.0,31.0,0.0,0.0,2.0,1.0
ss-eskinazi,SS Eskinazi,,29.0,6.0,0.0,3.0,46.0,2.0,,,,,,,1.0,1.0
sabbir-hossain,Sabbir Hossain,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,24.0,0.0,1.0,45.0,0.0,1.0,,1.0
shahadat-hossain-dipu,Shahadat Hossain Dipu,,41.0,7.0,0.0,4.0,50.0,0.0,,,,,,,,1.0
shubham-ranjane,Shubham Ranjane,,13.0,3.0,0.0,6.0,24.0,1.0,12.0,0.0,2.0,24.0,0.0,4.0,,1.0
tanzid-hasan,Tanzid Hasan,,10.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,19.0,7.0,0.0,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,20.0,1.0,0.0,4.0,22.0,2.0,,,,,,,2.0,1.0
