player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,1.0,,3.0,,,,0.375,8.0,3.0,3.0,,,,16.616666666666667,,15.0,6.0,3.0,1.0,1.0
beatrice-mompremier,Beatrice Mompremier,,,,1.0,,,,0.5,4.0,2.0,,,,,6.683333333333334,3.0,6.0,4.0,4.0,1.0,2.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,4.0,,2.0,0.333,3.0,1.0,0.429,7.0,3.0,1.0,,,,31.516666666666666,,-20.0,7.0,2.0,1.0,1.0
briann-january,Briann January,,2.0,,,0.5,2.0,1.0,0.2,5.0,1.0,1.0,,,,20.383333333333333,,4.0,3.0,,,2.0
brionna-jones,Brionna Jones,,3.0,,3.0,,,,0.714,7.0,5.0,1.0,0.75,4.0,3.0,19.733333333333334,4.0,11.0,13.0,7.0,1.0,5.0
dewanna-bonner,DeWanna Bonner,,4.0,,4.0,0.5,4.0,2.0,0.545,11.0,6.0,2.0,0.8,5.0,4.0,25.8,,14.0,18.0,4.0,2.0,4.0
didi-richards,DiDi Richards,,,1.0,1.0,,1.0,,,2.0,,,,,,11.116666666666667,,-13.0,,1.0,1.0,
dijonai-carrington,DiJonai Carrington,,2.0,1.0,4.0,,,,0.5,8.0,4.0,4.0,1.0,6.0,6.0,19.966666666666665,1.0,21.0,14.0,5.0,3.0,1.0
jasmine-thomas,Jasmine Thomas,,2.0,,,1.0,2.0,2.0,0.667,6.0,4.0,2.0,,,,22.533333333333335,,8.0,10.0,,3.0,1.0
jazmine-jones,Jazmine Jones,,1.0,,2.0,,1.0,,0.167,6.0,1.0,,1.0,2.0,2.0,16.966666666666665,,-10.0,4.0,2.0,2.0,1.0
jonquel-jones,Jonquel Jones,,4.0,2.0,9.0,,3.0,,0.615,13.0,8.0,2.0,1.0,2.0,2.0,28.866666666666667,4.0,18.0,18.0,13.0,,3.0
kaila-charles,Kaila Charles,,,1.0,1.0,,2.0,,,3.0,,2.0,0.5,2.0,1.0,15.783333333333333,1.0,17.0,1.0,2.0,,1.0
kylee-shook,Kylee Shook,,,,,,,,,,,,,,,2.2666666666666666,,-2.0,,,,
michaela-onyenwere,Michaela Onyenwere,,1.0,,,0.667,3.0,2.0,0.833,6.0,5.0,2.0,0.667,3.0,2.0,18.95,,-13.0,14.0,,1.0,3.0
natasha-howard,Natasha Howard,,3.0,3.0,3.0,0.333,3.0,1.0,0.556,18.0,10.0,3.0,1.0,4.0,4.0,36.88333333333333,5.0,-25.0,25.0,8.0,2.0,9.0
natisha-hiedeman,Natisha Hiedeman,G,5.0,,,0.6,5.0,3.0,0.5,6.0,3.0,1.0,1.0,2.0,2.0,19.983333333333334,,28.0,11.0,,2.0,
rebecca-allen,Rebecca Allen,W,2.0,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,4.0,,,,21.133333333333333,,-16.0,3.0,2.0,1.0,1.0
sabrina-ionescu,Sabrina Ionescu,,5.0,,3.0,0.667,3.0,2.0,0.5,8.0,4.0,4.0,1.0,2.0,2.0,32.75,1.0,-21.0,12.0,4.0,2.0,9.0
sami-whitcomb,Sami Whitcomb,,2.0,,2.0,,8.0,,0.182,11.0,2.0,1.0,,,,28.416666666666668,,-25.0,4.0,2.0,2.0,4.0
stephanie-jones,Stephanie Jones,,,,,,,,,,,,,,,3.65,,3.0,,,1.0,
