player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
d-wheatley,D Wheatley,,11.0,1.0,0.0,9.0,16.0,1.0,,,,,,,,1.0
dl-brangman,DL Brangman,,,,,,,,24.0,0.0,0.0,15.0,4.0,0.0,,1.0
dmw-rawlins,DMW Rawlins,,,,,,,,24.0,1.0,0.0,18.0,2.0,1.0,,1.0
festus-benn,Festus Benn,,3.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
gt-taylor,GT Taylor,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
j-jemison,J Jemison,,7.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
je-pitcher,JE Pitcher,,,,,,,,,,,,,,1.0,1.0
je-scott,JE Scott,,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,1.0
jr-barry,JR Barry,,51.0,2.0,1.0,2.0,30.0,0.0,8.0,0.0,0.0,10.0,1.0,1.0,,1.0
jt-darrell,JT Darrell,,,,,,,,24.0,0.0,0.0,13.0,1.0,1.0,,1.0
k-hinds,K Hinds,,7.0,0.0,0.0,6.0,5.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
ks-leverock,KS Leverock,,26.0,7.0,1.0,1.0,48.0,2.0,24.0,0.0,0.0,13.0,1.0,1.0,,1.0
m-taylor,M Taylor,,14.0,0.0,0.0,1.0,3.0,0.0,12.0,0.0,1.0,23.0,0.0,1.0,1.0,1.0
mo-jones,MO Jones,,,,,,,,24.0,0.0,0.0,12.0,1.0,2.0,1.0,1.0
nh-ekanayake,NH Ekanayake,,13.0,0.0,1.0,11.0,7.0,0.0,,,,,,,,1.0
sandeep-goud-2,Sandeep Goud (2),,4.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
t-brown,T Brown,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
t-manders,T Manders,,13.0,2.0,0.0,2.0,13.0,0.0,,,,,,,1.0,1.0
ts-fray,TS Fray,,6.0,2.0,1.0,3.0,9.0,0.0,,,,,,,1.0,1.0
