player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ademar-chavez,Ademar Chavez,ST,0.0,-0.4838,17.0203,2.4549,2.0,,,1.449,,2.0,,6.0,733.0,0.6914,175.0,-12.8648,-7.3513,1.3566,,7.0,,5.0,0.4838,0.551,,0.642,1.0349,0.7649,0.6511
ali-sakr,Ali Sakr,CB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
amir-daley,Amir Daley,FB,1.0,-0.699,19.9564,3.2543,0.0,,,-0.2419,,1.0,,16.0,1521.0,0.76,575.0,5.7551,1.0009,0.0,,6.0,,3.0,1.699,0.2419,,0.1257,1.9409,0.75,0.1708
andrei-chirila,Andrei Chirila,CB,0.0,-0.3378,24.2296,8.8192,1.0,,,-0.2455,,1.0,,3.0,2556.0,0.8331,1492.0,23.1034,1.5485,0.4142,,18.0,,5.0,0.3378,1.2455,,-0.2999,1.5833,0.8176,0.7366
andrés-dávila,Andrés Dávila,ST,0.0,-1.3477,16.6064,-0.865,4.0,,,1.336,,4.0,,11.0,1055.0,0.7268,183.0,-3.5021,-1.9137,2.0321,,25.0,,11.0,1.3477,2.664,,1.2316,4.0117,0.7459,1.5396
ben-augee,Ben Augee,CM,0.0,-0.2088,18.1312,1.6797,0.0,,,-1.0058,,0.0,,5.0,817.0,0.6436,202.0,-21.5282,-10.6575,0.0,,9.0,,1.0,0.2088,1.0058,,-0.1916,1.2146,0.7501,0.7072
benjamin-manfroy,Benjamin Manfroy,CM,0.0,-0.1102,19.4366,3.4323,0.0,,,-0.0417,,0.0,,1.0,108.0,0.975,40.0,4.382,10.9549,0.0,,1.0,,1.0,0.1102,0.0417,,0.247,0.152,0.8655,0.0584
blake-bayless,Blake Bayless,CB,0.0,0.0,15.1927,5.9493,0.0,,,-0.0262,,0.0,,0.0,14.0,0.7143,7.0,-0.1648,-2.3538,0.0,,1.0,,0.0,0.0,0.0262,,-0.0262,0.0262,0.7378,0.0239
brandon-kristel,Brandon Kristel,W,0.0,0.0,16.0609,1.3639,0.0,,,-0.0183,,0.0,,0.0,66.0,0.5,20.0,-3.5867,-17.9334,0.0,,1.0,,0.0,0.0,0.0183,,-0.0183,0.0183,0.6793,0.0291
brian-schaefer,Brian Schaefer,CB,2.0,1.098,25.8802,11.4862,3.0,0.0,0.0,1.9506,0.0,5.0,0.0,6.0,1930.0,0.8332,1325.0,28.8926,2.1806,1.7056,0.0,17.0,0.0,4.0,0.902,1.0494,0.0,0.1738,1.9513,0.8114,0.7057
camden-sphire,Camden Sphire,CM,0.0,0.0,6.4111,-2.645,0.0,,,0.0,,0.0,,0.0,5.0,1.0,1.0,0.0963,9.6309,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9037,0.0
carson-locker,Carson Locker,DM,1.0,-0.4208,17.6607,4.7314,3.0,,,1.6802,,4.0,,15.0,1237.0,0.739,318.0,-0.7334,-0.2306,0.8467,,18.0,,7.0,1.4208,1.3198,,1.055,2.7405,0.7413,0.7863
connor-stout,Connor Stout,FB,0.0,0.0,17.9069,-5.29,0.0,,,-0.0175,,0.0,,0.0,53.0,0.6667,12.0,-2.1649,-18.0405,0.0,,1.0,,0.0,0.0,0.0175,,-0.0175,0.0175,0.8471,0.0189
dilan-hurtado,Dilan Hurtado,FB,1.0,0.1975,19.3644,6.3266,0.0,,,-0.3445,,1.0,,9.0,1283.0,0.7049,532.0,-0.2629,-0.0494,0.0,,5.0,,0.0,0.8025,0.3445,,-0.3445,1.1471,0.7054,0.3142
evan-louro,Evan Louro,GK,0.0,0.0,47.5474,42.21,0.0,2.0,-0.2173,0.0,0.902,0.0,0.2,0.0,103.0,0.4783,23.0,-0.5034,-2.1888,0.0,3.0,0.0,5.0,0.0,0.0,0.0,2.2173,0.0,0.0,0.5001,0.0
gerardo-valenzuela,Gerardo Valenzuela,AM,0.0,-0.2456,18.6691,0.0299,1.0,,,0.2045,,1.0,,3.0,208.0,0.8525,122.0,2.2882,1.8756,0.5542,,8.0,,2.0,0.2456,0.7955,,0.0619,1.0411,0.8337,0.4153
gilberto-flores,Gilberto Flores,CB,0.0,0.0,25.6187,9.659,1.0,,,0.9127,,1.0,,0.0,184.0,0.8716,109.0,-0.5337,-0.4897,0.8685,,1.0,,1.0,0.0,0.0873,,0.6074,0.0873,0.8765,0.0758
jared-cardenas,Jared Cardenas,ST,0.0,0.0,15.2329,0.2012,0.0,,,-0.0955,,0.0,,0.0,61.0,0.5,8.0,-1.9525,-24.4068,0.0,,1.0,,0.0,0.0,0.0955,,-0.0955,0.0955,0.7441,0.0939
jaylen-lester,Jaylen Lester,ST,0.0,0.0,16.5611,-3.691,0.0,,,0.0,,0.0,,0.0,63.0,0.8,15.0,-0.5203,-3.4685,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8347,0.0
juan-machado,Juan Machado,CB,0.0,0.0,29.599,8.5138,0.0,,,0.0,,0.0,,0.0,83.0,0.7813,32.0,1.6163,5.051,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7307,0.0
kenji-mboma-dem,Kenji Mboma Dem,AM,5.0,2.918,20.6102,2.2837,7.0,,,2.707,,12.0,,26.0,1532.0,0.7478,563.0,-2.3776,-0.4223,2.1471,,38.0,,27.0,2.082,4.293,,1.4093,6.375,0.752,2.0902
lincoln-matuskiewicz,Lincoln Matuskiewicz,CB,0.0,0.0,12.3819,7.82,0.0,,,0.0,,0.0,,0.0,3.0,1.0,1.0,0.4382,43.8195,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5618,0.0
monsuru-opeyemi,Monsuru Opeyemi,FB,0.0,-0.1402,17.7351,3.7273,1.0,,,0.3296,,1.0,,3.0,476.0,0.6967,211.0,-11.0811,-5.2517,1.5206,,8.0,,1.0,0.1402,0.6704,,-0.5708,0.8106,0.7492,0.1755
nathan-crockford,Nathan Crockford,GK,0.0,0.0,29.0662,19.0599,0.0,13.0,0.2325,0.0,1.0182,0.0,0.1538,0.0,1080.0,0.8404,376.0,10.1678,2.7042,0.0,26.0,0.0,39.0,0.0,0.0,0.0,12.7675,0.0,0.0,0.8134,0.0
nick-hagglund,Nick Hagglund,CB,0.0,0.0,20.4921,10.3264,0.0,,,0.0,,0.0,,0.0,173.0,0.8473,131.0,7.4956,5.7218,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7901,0.0
noah-adnan,Noah Adnan,CB,1.0,0.7555,23.8714,7.6439,1.0,,,-0.284,,2.0,,4.0,2627.0,0.8441,1174.0,17.5407,1.4941,0.119,,11.0,,7.0,0.2445,1.284,,0.5503,1.5285,0.8292,0.6931
paul-walters,Paul Walters,GK,0.0,-0.0205,31.7847,21.2901,0.0,18.0,-5.3258,0.0,0.7717,0.0,0.1791,1.0,1378.0,0.7816,467.0,-6.5079,-1.3936,0.0,48.0,0.0,67.0,0.0,0.0205,0.0,23.3258,0.0,0.0205,0.7955,0.0
peter-mangione,Peter Mangione,CM,6.0,3.375,19.9446,2.635,2.0,,,0.0219,,8.0,,36.0,2465.0,0.809,958.0,0.7252,0.0757,1.5518,,14.0,,6.0,2.625,1.9781,,0.9906,4.6031,0.8082,1.4586
slade-hall,Slade Hall,GK,0.0,0.0,32.673,22.2396,0.0,6.0,1.2731,0.0,1.2693,0.0,0.0,0.0,298.0,0.8627,102.0,4.0305,3.9515,0.0,10.0,0.0,16.0,0.0,0.0,0.0,4.7269,0.0,0.0,0.8232,0.0
stefan-chirila,Stefan Chirila,ST,4.0,1.5461,20.1209,-1.4659,9.0,,,2.2572,,13.0,,26.0,2247.0,0.794,670.0,2.4968,0.3727,5.1911,,67.0,,27.0,2.4539,6.7428,,-0.069,9.1967,0.7903,4.4469
stiven-jimenez,Stiven Jimenez,CM,1.0,-0.6806,20.1564,2.756,1.0,,,0.1581,,2.0,,15.0,1526.0,0.8713,769.0,13.3364,1.7343,0.6644,,8.0,,3.0,1.6806,0.8419,,-0.0927,2.5225,0.8539,0.6749
tega-ikoba,Tega Ikoba,ST,2.0,1.3255,15.2797,-1.6065,3.0,,,-0.814,,5.0,,9.0,1221.0,0.7016,258.0,-11.2686,-4.3677,1.9014,,21.0,,11.0,0.6745,3.814,,-0.7619,4.4885,0.7452,3.1654
william-kuisel,William Kuisel,FB,1.0,0.4515,19.6564,3.881,1.0,,,0.7159,,2.0,,10.0,1556.0,0.7579,731.0,-9.0489,-1.2379,0.627,,7.0,,2.0,0.5485,0.2841,,-0.2059,0.8326,0.7702,0.21
xhosa-manyama,Xhosa Manyama,CM,0.0,-0.4461,19.5482,4.6574,0.0,,,-0.0866,,0.0,,1.0,298.0,0.7257,113.0,-12.6661,-11.2089,0.0,,2.0,,0.0,0.4461,0.0866,,-0.0866,0.5328,0.8378,0.021
yair-ramos,Yair Ramos,CM,0.0,0.0,19.6428,1.3513,0.0,,,-0.0419,,0.0,,0.0,260.0,0.8456,136.0,-3.2624,-2.3988,0.0,,2.0,,0.0,0.0,0.0419,,-0.0419,0.0419,0.8696,0.0378
yamir-del-valle,Yamir Del Valle,CM,3.0,1.5814,19.5226,2.197,0.0,,,-0.4915,,3.0,,16.0,1047.0,0.8193,498.0,6.2165,1.2483,0.0,,11.0,,4.0,1.4186,0.4915,,-0.0459,1.9102,0.8068,0.3636
yeiner-valoyes,Yeiner Valoyes,CM,0.0,0.0,19.5295,4.1534,0.0,,,0.0,,0.0,,0.0,30.0,0.6923,13.0,-1.0581,-8.1393,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7737,0.0
yorkaeff-caicedo,Yorkaeff Caicedo,FB,0.0,-1.4601,17.7859,1.0597,0.0,,,-0.5792,,0.0,,9.0,1161.0,0.7628,506.0,-11.706,-2.3134,0.0,,9.0,,0.0,1.4601,0.5792,,-0.5792,2.0393,0.786,0.4746
