player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
antino-lopez,Antino Lopez,CB,0.0,0.0,20.5073,8.5734,0.0,,,-0.0703,,0.0,,0.0,151.0,0.9417,120.0,4.9288,4.1073,0.0,,1.0,,0.0,0.0,0.0703,,-0.0703,0.0703,0.9006,0.0446
brayden-smith,Brayden Smith,DM,0.0,-0.1333,17.3663,0.0625,0.0,,,0.0,,0.0,,2.0,159.0,0.7765,85.0,-4.4613,-5.2486,0.0,,0.0,,0.0,0.1333,0.0,,0.0,0.1333,0.829,0.0
charles-gaffney,Charles Gaffney,FB,2.0,1.2457,17.9781,2.9877,1.0,,,0.8451,,3.0,,7.0,524.0,0.6966,178.0,-3.155,-1.7725,0.462,,1.0,,1.0,0.7543,0.1549,,0.5375,0.9092,0.7144,0.0716
codey-phoenix,Codey Phoenix,FB,1.0,0.1574,19.625,1.4019,0.0,,,-0.5455,,1.0,,5.0,601.0,0.722,223.0,-5.3154,-2.3836,0.0,,4.0,,1.0,0.8426,0.5455,,-0.4471,1.388,0.7458,0.6331
cody-baker,Cody Baker,FB,0.0,-0.7422,20.3567,4.1765,1.0,,,0.9396,,1.0,,4.0,394.0,0.8219,247.0,1.8527,0.7501,0.9147,,2.0,,1.0,0.7422,0.0604,,0.2644,0.8026,0.8144,0.0482
daniel-robles,Daniel Robles,CM,0.0,0.0,18.2991,0.2188,0.0,,,-0.0633,,0.0,,0.0,138.0,0.8281,64.0,-1.3868,-2.1669,0.0,,1.0,,1.0,0.0,0.0633,,0.0034,0.0633,0.8498,0.1149
demian-alvarez,Demian Alvarez,CB,0.0,0.0,18.3803,3.2604,0.0,,,0.0,,0.0,,0.0,174.0,0.8198,111.0,0.1521,0.137,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8184,0.0
drew-brown,Drew Brown,K,0.0,-0.3979,20.23,6.1212,0.0,,,-0.2056,,0.0,,3.0,400.0,0.906,234.0,11.9865,5.1224,0.0,,1.0,,0.0,0.3979,0.2056,,-0.2056,0.6035,0.8548,0.3788
edson-carli,Edson Carli,W,0.0,-0.2977,20.5236,0.5957,0.0,,,-0.9002,,0.0,,5.0,611.0,0.7487,187.0,-8.0351,-4.2968,0.0,,11.0,,2.0,0.2977,0.9002,,-0.4815,1.1979,0.7916,0.6871
gallatin-sandnes,Gallatin Sandnes,CB,0.0,-0.1644,23.9069,9.7526,0.0,,,-0.0639,,0.0,,2.0,722.0,0.8651,430.0,5.5047,1.2802,0.0,,1.0,,0.0,0.1644,0.0639,,-0.0639,0.2283,0.8523,0.0624
jasper-winslow,Jasper Winslow,CB,0.0,-0.4214,22.7637,6.8507,0.0,,,-0.0936,,0.0,,3.0,695.0,0.8123,389.0,-9.0095,-2.3161,0.0,,1.0,,0.0,0.4214,0.0936,,-0.0936,0.515,0.8355,0.092
kelvin-luis-brito,Kelvin-Luis Brito,W,0.0,0.0,23.5051,4.623,0.0,,,-0.0419,,0.0,,0.0,19.0,0.7143,7.0,0.8341,11.9162,0.0,,1.0,,0.0,0.0,0.0419,,-0.0419,0.0419,0.5951,0.0719
leonardo-flores-gonzalez,Leonardo Flores Gonzalez,ST,1.0,0.8451,15.061,-0.4646,1.0,,,-0.4757,,2.0,,1.0,454.0,0.7353,68.0,-6.3654,-9.3608,0.4145,,13.0,,5.0,0.1549,1.4757,,-0.4413,1.6306,0.8289,1.112
mark-bronnik,Mark Bronnik,W,0.0,-0.3299,10.0032,-1.3327,1.0,,,-1.4008,,1.0,,2.0,412.0,0.72,50.0,-2.7895,-5.579,1.5901,,12.0,,2.0,0.3299,2.4008,,-0.9252,2.7307,0.7758,2.3691
mark-oneill,Mark O'Neill,CB,0.0,-0.3749,19.5174,5.1449,1.0,,,0.0274,,1.0,,1.0,852.0,0.8261,483.0,11.3505,2.35,0.6898,,8.0,,4.0,0.3749,0.9726,,0.2401,1.3474,0.8026,0.7462
max-anchor,Max Anchor,GK,0.0,-0.2013,35.8907,25.4643,0.0,7.0,-2.4167,0.0,0.7434,0.0,0.0714,1.0,597.0,0.7525,198.0,-1.468,-0.7414,0.0,21.0,0.0,28.0,0.0,0.2013,0.0,9.4167,0.0,0.2013,0.7599,0.0
mitchell-emert,Mitchell Emert,FB,0.0,-0.1891,21.7958,1.5863,0.0,,,-0.0319,,0.0,,2.0,147.0,0.9067,75.0,5.1425,6.8567,0.0,,1.0,,1.0,0.1891,0.0319,,0.0172,0.2211,0.8381,0.0221
mohammed-shour,Mohammed Shour,GK,0.0,0.0,21.2302,11.4223,0.0,6.0,2.9386,0.0,1.9599,0.0,0.0833,0.0,195.0,0.8824,51.0,-1.6338,-3.2036,0.0,6.0,0.0,12.0,0.0,0.0,0.0,3.0614,0.0,0.0,0.9144,0.0
nikola-petkovic,Nikola Petkovic,CM,0.0,0.0,20.7972,4.2019,0.0,,,-0.2627,,0.0,,0.0,64.0,0.9111,45.0,3.1521,7.0046,0.0,,1.0,,1.0,0.0,0.2627,,0.0456,0.2627,0.8411,0.1648
noah-newman,Noah Newman,GK,0.0,0.0,28.6426,20.3013,0.0,5.0,1.0683,0.0,1.2717,0.0,0.1,0.0,201.0,0.8182,66.0,-1.1527,-1.7465,0.0,5.0,0.0,10.0,0.0,0.0,0.0,3.9317,0.0,0.0,0.8356,0.0
omar-hassan,Omar Hassan,W,0.0,-0.1692,13.0315,-4.4802,0.0,,,0.0,,0.0,,1.0,29.0,0.8889,9.0,1.3091,14.5455,0.0,,0.0,,0.0,0.1692,0.0,,0.0,0.1692,0.7434,0.0
osaze-de-rosario,Osaze De Rosario,ST,0.0,0.0,11.5251,-1.9397,1.0,,,0.7311,,1.0,,0.0,64.0,0.9091,11.0,0.1509,1.3716,0.4445,,3.0,,1.0,0.0,0.2689,,0.2906,0.2689,0.8954,0.1487
peter-kingston,Peter Kingston,DM,0.0,-0.5035,19.8531,1.799,0.0,,,-0.4612,,0.0,,6.0,369.0,0.8465,228.0,3.2929,1.4442,0.0,,7.0,,2.0,0.5035,0.4612,,-0.0005,0.9647,0.832,0.4356
rafael-jauregui,Rafael Jauregui,W,1.0,0.6903,17.7381,2.8558,0.0,,,-0.7442,,1.0,,3.0,589.0,0.7117,163.0,-3.3131,-2.0326,0.0,,8.0,,2.0,0.3097,0.7442,,-0.5897,1.0539,0.732,0.6967
saku-kitafuji,Saku Kitafuji,AM,0.0,0.0,21.3913,-3.1107,0.0,,,-0.4745,,0.0,,0.0,57.0,0.8333,12.0,0.8176,6.8134,0.0,,5.0,,2.0,0.0,0.4745,,-0.2534,0.4745,0.7652,0.5922
sebastian-gomez,Sebastian Gomez,W,2.0,0.7281,17.9288,0.4258,0.0,,,-0.9137,,2.0,,14.0,633.0,0.704,223.0,-1.1752,-0.527,0.0,,11.0,,2.0,1.2719,0.9137,,-0.598,2.1856,0.7093,0.5011
stuart-hawkins,Stuart Hawkins,CB,0.0,-0.0588,20.5212,7.7694,0.0,,,-0.0379,,0.0,,2.0,228.0,0.8209,134.0,-4.0428,-3.017,0.0,,1.0,,0.0,0.0588,0.0379,,-0.0379,0.0968,0.8511,0.0283
xavi-gnaulati,Xavi Gnaulati,CM,0.0,-0.7214,18.5444,2.0587,0.0,,,-0.7208,,0.0,,10.0,706.0,0.8402,363.0,6.0999,1.6804,0.0,,12.0,,4.0,0.7214,0.7208,,-0.3228,1.4422,0.8234,0.5095
yu-tsukanome,Yu Tsukanome,AM,0.0,-1.4345,19.5697,3.6589,4.0,,,1.6865,,4.0,,11.0,738.0,0.7743,257.0,-7.0889,-2.7583,2.1897,,16.0,,9.0,1.4345,2.3135,,0.3477,3.7481,0.8019,1.7639
