player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
ada-neznamov,Ada Neznamov,,1.0,1.0,0.0,8.0,5.0
andrea-stark,Andrea Stark,,1.0,1.0,0.0,8.0,5.0
christina-graf-kramlinger,Christina Graf-Kramlinger,,0.0,1.0,1.0,5.0,8.0
elana-sone,Elana Sone,,1.0,1.0,0.0,8.0,5.0
elena-solodkaya,Elena Solodkaya,,1.0,1.0,0.0,8.0,5.0
hannah-augustin,Hannah Augustin,,0.0,1.0,1.0,5.0,8.0
johanna-höß,Johanna Höß,,0.0,1.0,1.0,5.0,8.0
julia-kotek,Julia Kotek,,0.0,1.0,1.0,5.0,8.0
verena-pfluegler,Verena Pfluegler,,0.0,1.0,1.0,5.0,8.0
