player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,3.0,2.0,3.0,0.571,7.0,4.0,0.7,10.0,7.0,3.0,,,,16.583333333333332,,14.0,18.0,3.0,,1.0
anastasiia-kosu,Anastasiia Kosu,,,,,,,,,,,,,,,0.31666666666666665,,,,,,
azura-stevens-2,Azura Stevens,,1.0,1.0,6.0,0.571,7.0,4.0,0.583,12.0,7.0,2.0,1.0,3.0,3.0,34.2,,-14.0,21.0,6.0,2.0,
bridget-carleton,Bridget Carleton,,4.0,,7.0,,3.0,,0.429,7.0,3.0,2.0,0.5,4.0,2.0,39.68333333333333,,14.0,8.0,7.0,3.0,
courtney-williams,Courtney Williams,G,10.0,,5.0,0.429,7.0,3.0,0.263,19.0,5.0,1.0,,,,30.483333333333334,,13.0,13.0,5.0,1.0,
dearica-hamby,Dearica Hamby,F,2.0,,5.0,0.5,2.0,1.0,0.545,11.0,6.0,3.0,0.7,10.0,7.0,34.96666666666667,5.0,-12.0,20.0,10.0,,2.0
diamond-miller,Diamond Miller,,,,,,,,,2.0,,1.0,1.0,2.0,2.0,5.583333333333333,,-2.0,2.0,,,
jessica-shepard,Jessica Shepard,,3.0,,7.0,,,,0.833,6.0,5.0,3.0,1.0,1.0,1.0,29.6,3.0,-1.0,11.0,10.0,,1.0
karlie-samuelson,Karlie Samuelson,,3.0,,1.0,0.25,4.0,1.0,0.25,4.0,1.0,5.0,1.0,3.0,3.0,28.383333333333333,,13.0,6.0,1.0,,2.0
kelsey-plum,Kelsey Plum,G,5.0,,2.0,0.333,9.0,3.0,0.357,14.0,5.0,6.0,0.714,7.0,5.0,34.05,,-17.0,18.0,2.0,1.0,3.0
maria-me-badiane,Mari̬me Badiane,,,,,,,,,,,2.0,,,,3.5,1.0,-1.0,,1.0,1.0,1.0
mercedes-russell,Mercedes Russell,,2.0,1.0,1.0,,,,,,,,,,,14.366666666666667,,,,1.0,,
napheesa-collier,Napheesa Collier,F,1.0,1.0,3.0,0.667,3.0,2.0,0.556,18.0,10.0,2.0,1.0,1.0,1.0,33.166666666666664,3.0,16.0,23.0,6.0,2.0,3.0
natisha-hiedeman,Natisha Hiedeman,G,3.0,,1.0,,1.0,,0.6,5.0,3.0,2.0,1.0,2.0,2.0,12.7,,4.0,8.0,1.0,,
odyssey-sims,Odyssey Sims,,3.0,,2.0,,2.0,,0.111,9.0,1.0,2.0,,,,34.9,2.0,-15.0,2.0,4.0,,1.0
rickea-jackson,Rickea Jackson,W,1.0,,2.0,,3.0,,0.364,11.0,4.0,1.0,,,,23.033333333333335,1.0,-6.0,8.0,3.0,,3.0
sarah-ashlee-barker,Sarah Ashlee Barker,,1.0,1.0,3.0,0.333,3.0,1.0,0.333,3.0,1.0,5.0,0.75,4.0,3.0,24.483333333333334,,-6.0,6.0,3.0,1.0,2.0
