player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-merriman,AJ Merriman,P,0.0,1.0,0.0,1.0,0.0,49.0,43.0
aidan-downey,Aidan Downey,P,2.0,1.0,0.0,1.0,1.0,195.0,111.0
albert-yuan,Albert Yuan,P,2.0,0.0,1.0,1.0,0.0,97.0,64.0
alexandre-fall,Alexandre Fall,P,0.0,1.0,0.0,1.0,0.0,64.0,0.0
andrew-roy,Andrew Roy,P,3.0,0.0,0.0,2.0,2.0,166.0,232.0
ben-greenberg,Ben Greenberg,P,2.0,0.0,0.0,0.0,0.0,24.0,130.0
ben-katz,Ben Katz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-horrisberger,Benjamin Horrisberger,P,1.0,0.0,0.0,0.0,1.0,17.0,10.0
benjamin-sadok,Benjamin Sadok,P,4.0,0.0,0.0,0.0,0.0,119.0,246.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brendan-mccann,Brendan McCann,P,0.0,0.0,0.0,0.0,0.0,-10.0,83.0
calvin-stoughton,Calvin Stoughton,P,1.0,0.0,0.0,1.0,1.0,95.0,90.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,0.0,0.0,0.0,1.0,7.0,1.0
christian-boxley,Christian Boxley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-johnson,Christian Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
coby-loveranes,Coby Loveranes,P,0.0,0.0,0.0,3.0,2.0,122.0,22.0
cole-davis-brand,Cole Davis-Brand,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-jurek,Cole Jurek,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-moore,Cole Moore,P,2.0,0.0,0.0,1.0,1.0,44.0,10.0
david-bloodgood,David Bloodgood,P,0.0,0.0,0.0,0.0,1.0,-16.0,7.0
ethan-fortin,Ethan Fortin,P,0.0,0.0,0.0,0.0,1.0,10.0,87.0
frederick-farah,Frederick Farah,P,0.0,1.0,0.0,0.0,0.0,0.0,5.0
gabe-colton,Gabe Colton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-abrahamsson,Gavin Abrahamsson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
graham-turner,Graham Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gus-norrbom,Gus Norrbom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gustav-haflin,Gustav Haflin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-babcock,Henry Babcock,P,1.0,1.0,1.0,0.0,0.0,-10.0,49.0
isaac-lee,Isaac Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ivan-tran,Ivan Tran,P,0.0,0.0,0.0,2.0,0.0,45.0,24.0
jac-carreiro,Jac Carreiro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
