player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,39.0,12.0,0.0,3.0,69.0,1.0,,,,,,,1.0,1.0
ad-hales,AD Hales,,24.0,2.0,0.0,2.0,37.0,3.0,,,,,,,,1.0
basil-thampi,Basil Thampi,,,,,,,,24.0,0.0,0.0,70.0,0.0,1.0,,1.0
c-de-grandhomme,C de Grandhomme,,17.0,1.0,0.0,6.0,40.0,4.0,12.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
dj-hooda,DJ Hooda,,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,1.0
ks-williamson,KS Williamson,,42.0,7.0,0.0,3.0,81.0,5.0,,,,,,,,1.0
mk-pandey,MK Pandey,,38.0,7.0,1.0,4.0,62.0,2.0,,,,,,,,1.0
mm-ali,MM Ali,,34.0,2.0,0.0,4.0,65.0,6.0,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
mandeep-singh,Mandeep Singh,,6.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,43.0,1.0,1.0,,1.0
pa-patel,PA Patel,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,27.0,3.0,0.0,1.0,1.0
s-dhawan,S Dhawan,,15.0,0.0,0.0,1.0,18.0,2.0,,,,,,,2.0,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,44.0,2.0,0.0,1.0,1.0
sn-khan,SN Khan,,8.0,3.0,1.0,7.0,22.0,1.0,,,,,,,,1.0
sp-goswami,SP Goswami,,,,,,,,,,,,,,1.0,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,40.0,1.0,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
tg-southee,TG Southee,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,45.0,0.0,1.0,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
v-kohli,V Kohli,,11.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
