player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-wheeler,Aaron Wheeler,ST,0.0,-0.0543,23.6364,12.0824,0.0,,,-0.4097,,0.0,,2.0,848.0,0.7124,306.0,-10.9452,-3.5769,0.0,,6.0,,1.0,0.0543,0.4097,,-0.2327,0.464,0.7482,0.2878
amobi-okugo,Amobi Okugo,CB,2.0,0.9366,20.4056,9.0521,2.0,,,-0.6824,,4.0,,11.0,3008.0,0.8075,1200.0,8.4494,0.7041,1.2011,,31.0,,7.0,1.0634,2.6824,,-0.2594,3.7458,0.8005,2.5384
andre-blake,Andre Blake,GK,0.0,-0.3779,42.4901,36.7222,0.0,1.0,-1.4448,0.0,0.409,0.0,0.125,1.0,95.0,0.6765,34.0,0.4521,1.3297,0.0,7.0,0.0,8.0,0.0,0.3779,0.0,2.4448,0.0,0.3779,0.6632,0.0
andrew-wenger,Andrew Wenger,FB,4.0,0.1776,16.4304,3.0199,6.0,,,-2.0231,,10.0,,24.0,1985.0,0.5973,524.0,-29.196,-5.5718,1.8881,,59.0,,23.0,3.8224,8.0231,,-1.2142,11.8456,0.653,4.9247
antoine-hoppenot,Antoine Hoppenot,ST,0.0,-0.1306,13.7857,3.8146,0.0,,,-0.1845,,0.0,,2.0,263.0,0.6481,54.0,-1.5052,-2.7873,0.0,,3.0,,1.0,0.1306,0.1845,,-0.1166,0.3151,0.676,0.0981
austin-berry,Austin Berry,CB,1.0,0.6882,22.7147,10.8862,0.0,,,-0.2348,,1.0,,1.0,530.0,0.7558,172.0,-6.1837,-3.5952,0.0,,2.0,,0.0,0.3118,0.2348,,-0.2348,0.5466,0.7918,0.0469
brian-brown,Brian Brown,WR,0.0,-0.013,11.9894,1.6979,2.0,,,1.2648,,2.0,,1.0,266.0,0.7377,61.0,-1.8733,-3.0711,1.8169,,5.0,,3.0,0.013,0.7352,,0.9169,0.7482,0.7684,0.5845
brian-carroll,Brian Carroll,DM,0.0,-0.4787,19.7431,6.2951,0.0,,,-0.6313,,0.0,,12.0,1589.0,0.841,717.0,1.9394,0.2705,0.0,,14.0,,2.0,0.4787,0.6313,,-0.1181,1.11,0.8383,0.5372
carlos-valdés,Carlos Valdés,CB,0.0,0.0,22.6743,10.4815,0.0,,,-0.0301,,0.0,,0.0,751.0,0.8044,271.0,0.5612,0.2071,0.0,,2.0,,0.0,0.0,0.0301,,-0.0301,0.0301,0.8024,0.0243
conor-casey,Conor Casey,ST,0.0,-2.1644,15.8803,3.2674,8.0,,,0.71,,8.0,,20.0,1514.0,0.6473,448.0,-24.7514,-5.5249,3.738,,39.0,,17.0,2.1644,7.29,,1.8504,9.4544,0.7026,4.4001
corben-bone,Corben Bone,CM,0.0,0.0,10.1263,-2.4294,0.0,,,0.0,,0.0,,0.0,20.0,0.2857,7.0,-1.0203,-14.575,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4315,0.0
cristián-maidana,Cristián Maidana,AM,8.0,1.1699,19.1091,3.4139,2.0,,,-0.4789,,10.0,,62.0,1994.0,0.6907,1303.0,-2.0276,-0.1556,0.3333,,36.0,,11.0,6.8301,2.4789,,0.44,9.3089,0.6923,1.7005
danny-cruz,Danny Cruz,W,1.0,-0.2425,15.0459,0.2957,3.0,,,-0.2012,,4.0,,14.0,1449.0,0.7489,438.0,4.092,0.9342,1.1793,,35.0,,16.0,1.2425,3.2012,,0.7165,4.4437,0.7395,2.0943
ethan-white,Ethan White,CB,0.0,-0.1301,22.803,11.074,0.0,,,0.0,,0.0,,1.0,1123.0,0.7303,330.0,-13.4505,-4.0759,0.0,,0.0,,0.0,0.1301,0.0,,0.0,0.1301,0.7711,0.0
fabinho,Fabinho,FB,0.0,-1.795,19.1947,8.2369,0.0,,,-0.334,,0.0,,20.0,1758.0,0.7176,864.0,3.0176,0.3493,0.0,,7.0,,0.0,1.795,0.334,,-0.334,2.129,0.7141,0.2133
fred,Fred,AM,0.0,-0.4076,17.7212,3.6561,1.0,,,0.4307,,1.0,,2.0,396.0,0.8034,178.0,-2.7249,-1.5309,0.2242,,8.0,,2.0,0.4076,0.5693,,-0.2814,0.9769,0.8187,0.123
jack-mcinerney,Jack McInerney,ST,1.0,0.6159,14.0894,-1.5314,1.0,,,-1.1356,,2.0,,2.0,321.0,0.7467,75.0,-3.7539,-5.0052,0.5232,,12.0,,5.0,0.3841,2.1356,,0.0086,2.5197,0.7967,1.4499
jimmy-mclaughlin,Jimmy McLaughlin,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,2.0,0.0,1.0,-0.583,-58.2953,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.583,0.0
