player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdoulaye-diop,Abdoulaye Diop,CM,0.0,-0.0725,16.9815,2.2809,0.0,,,-0.1631,,0.0,,2.0,463.0,0.7801,141.0,-3.0751,-2.1809,0.0,,4.0,,0.0,0.0725,0.1631,,-0.1631,0.2355,0.802,0.1375
aedan-stanley,Aedan Stanley,FB,0.0,-0.2843,21.9278,0.0333,0.0,,,0.0,,0.0,,2.0,155.0,0.6806,72.0,0.6554,0.9103,0.0,,0.0,,0.0,0.2843,0.0,,0.0,0.2843,0.6715,0.0
alasanne-ates-diouf,Alasanne Ates Diouf,ST,2.0,0.8444,14.4388,0.0632,0.0,,,-1.4913,,2.0,,7.0,704.0,0.707,157.0,-0.0135,-0.0086,0.0,,21.0,,4.0,1.1556,1.4913,,-0.484,2.6469,0.7071,0.9803
alex-dalou,Alex Dalou,W,0.0,-0.0458,14.0967,2.533,0.0,,,-0.2468,,0.0,,1.0,116.0,0.7826,46.0,1.1671,2.5371,0.0,,1.0,,1.0,0.0458,0.2468,,-0.0688,0.2926,0.7572,0.1266
ben-morris,Ben Morris,ST,0.0,0.0,20.9429,-3.0508,0.0,,,-0.2363,,0.0,,0.0,61.0,0.7368,19.0,0.2333,1.2279,0.0,,1.0,,0.0,0.0,0.2363,,-0.2363,0.2363,0.7246,0.0596
c-egbuchulam,C. Egbuchulam,ST,0.0,-0.121,14.2954,5.6228,2.0,,,1.0768,,2.0,,1.0,221.0,0.5625,32.0,-3.8525,-12.0391,0.9812,,6.0,,3.0,0.121,0.9232,,0.568,1.0442,0.6829,0.4209
callum-montgomery,Callum Montgomery,CB,0.0,-0.0794,21.7126,8.9643,0.0,,,-1.0177,,0.0,,2.0,710.0,0.7793,358.0,-6.8567,-1.9153,0.0,,8.0,,2.0,0.0794,1.0177,,0.3175,1.0971,0.7985,0.3696
carlos-herrera,Carlos Herrera,GK,0.0,0.0,35.4565,26.2055,0.0,7.0,2.1913,0.0,1.4557,0.0,0.2308,0.0,798.0,0.6691,272.0,-11.0338,-4.0566,0.0,16.0,0.0,26.0,0.0,0.0,0.0,4.8087,0.0,0.0,0.7097,0.0
connor-rutz,Connor Rutz,AM,0.0,-0.1528,17.729,-2.8429,1.0,,,0.9086,,1.0,,2.0,205.0,0.6667,33.0,-0.0504,-0.1528,0.5457,,2.0,,2.0,0.1528,0.0914,,0.5493,0.2443,0.6682,0.0514
darren-smith,Darren Smith,ST,1.0,0.177,11.5709,-2.7171,5.0,,,0.4868,,6.0,,4.0,744.0,0.736,125.0,-4.265,-3.412,2.7853,,18.0,,13.0,0.823,4.5132,,1.5379,5.3362,0.7701,3.1102
devon-amoo-mensah,Devon Amoo-Mensah,CB,1.0,0.6351,23.2125,9.0018,0.0,,,-0.1294,,1.0,,3.0,798.0,0.8277,412.0,4.1647,1.0109,0.0,,3.0,,0.0,0.3649,0.1294,,-0.1294,0.4943,0.8176,0.0715
haruki-yamazaki,Haruki Yamazaki,FB,0.0,-0.3131,19.8915,5.4517,0.0,,,-0.4884,,0.0,,5.0,767.0,0.7325,329.0,-8.6244,-2.6214,0.0,,9.0,,0.0,0.3131,0.4884,,-0.4884,0.8015,0.7587,0.3495
jeciel-cedeno,Jeciel Cedeno,AM,0.0,-1.6082,17.6178,0.7756,0.0,,,-1.3774,,0.0,,12.0,551.0,0.7912,182.0,0.8092,0.4446,0.0,,12.0,,2.0,1.6082,1.3774,,-0.7549,2.9856,0.7868,1.0413
kobe-hernandez-foster,Kobe Hernandez-Foster,DM,1.0,-1.0069,22.398,5.7243,0.0,,,-0.5174,,1.0,,18.0,746.0,0.796,446.0,12.2114,2.738,0.0,,11.0,,3.0,2.0069,0.5174,,-0.4119,2.5244,0.7686,0.3628
maximiliano-rodríguez,Maximiliano Rodríguez,DM,1.0,0.4722,17.0012,4.8145,0.0,,,-0.5392,,1.0,,4.0,356.0,0.6842,152.0,-8.1533,-5.364,0.0,,6.0,,1.0,0.5278,0.5392,,-0.2406,1.0671,0.7379,0.5214
preston-tabort-etaka,Preston Tabort Etaka,ST,0.0,0.0,12.4098,3.6369,0.0,,,-0.1698,,0.0,,0.0,85.0,0.4762,21.0,-3.3633,-16.0155,0.0,,3.0,,1.0,0.0,0.1698,,-0.0578,0.1698,0.6363,0.1574
rio-hope-gund,Rio Hope-Gund,CB,0.0,-0.0394,22.1148,5.8025,0.0,,,-0.1451,,0.0,,1.0,141.0,0.8125,96.0,-1.714,-1.7854,0.0,,2.0,,0.0,0.0394,0.1451,,-0.1451,0.1845,0.8304,0.2228
ryan-williams,Ryan Williams,AM,0.0,-0.5209,20.4327,1.7717,0.0,,,-0.0954,,0.0,,7.0,390.0,0.8314,172.0,11.2133,6.5194,0.0,,3.0,,1.0,0.5209,0.0954,,-0.0445,0.6163,0.7662,0.0379
tommy-silva,Tommy Silva,FB,0.0,-1.0105,21.598,8.9262,0.0,,,-0.3127,,0.0,,9.0,767.0,0.6588,422.0,-19.8252,-4.6979,0.0,,6.0,,0.0,1.0105,0.3127,,-0.3127,1.3232,0.7057,0.1998
