player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,4.0,3.0,9.0,,1.0,,0.75,12.0,9.0,3.0,,,,26.216666666666665,,27.0,18.0,9.0,3.0,2.0
aaliyah-edwards,Aaliyah Edwards,F,3.0,,5.0,,1.0,,0.333,6.0,2.0,5.0,0.5,4.0,2.0,22.85,1.0,-21.0,6.0,6.0,,1.0
alysha-clark,Alysha Clark,,1.0,,4.0,,1.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,14.433333333333334,,14.0,4.0,4.0,1.0,1.0
ariel-atkins,Ariel Atkins,,1.0,,1.0,0.5,4.0,2.0,0.429,14.0,6.0,,1.0,4.0,4.0,28.233333333333334,2.0,-13.0,18.0,3.0,2.0,2.0
chelsea-gray,Chelsea Gray,G,5.0,,2.0,0.5,4.0,2.0,0.5,4.0,2.0,,1.0,2.0,2.0,21.0,,15.0,8.0,2.0,1.0,4.0
didi-richards,DiDi Richards,,1.0,,1.0,,1.0,,0.25,4.0,1.0,1.0,0.25,4.0,1.0,21.533333333333335,,-19.0,3.0,1.0,,1.0
emily-engstler,Emily Engstler,,3.0,2.0,4.0,0.5,2.0,1.0,0.429,7.0,3.0,,0.75,4.0,3.0,26.383333333333333,4.0,-9.0,10.0,8.0,2.0,2.0
jackie-young,Jackie Young,G,10.0,,3.0,0.333,3.0,1.0,0.533,15.0,8.0,4.0,1.0,3.0,3.0,27.116666666666667,2.0,25.0,20.0,5.0,1.0,3.0
jade-melbourne,Jade Melbourne,,6.0,1.0,,0.5,4.0,2.0,0.3,10.0,3.0,1.0,,,,21.45,,-3.0,8.0,,1.0,1.0
jakia-brown-turner,Jakia Brown-Turner,,,,1.0,,,,,1.0,,,1.0,2.0,2.0,7.566666666666666,,-6.0,2.0,1.0,1.0,
julie-vanloo,Julie Vanloo,,2.0,,3.0,0.2,5.0,1.0,0.222,9.0,2.0,,,,,27.983333333333334,,-15.0,5.0,3.0,1.0,4.0
kate-martin,Kate Martin,W,1.0,,1.0,,1.0,,,3.0,,,,,,14.533333333333333,,-8.0,,1.0,,1.0
kelsey-plum,Kelsey Plum,G,3.0,,1.0,0.667,9.0,6.0,0.769,13.0,10.0,2.0,1.0,2.0,2.0,25.466666666666665,,29.0,28.0,1.0,1.0,3.0
kiah-stokes,Kiah Stokes,,1.0,,5.0,,,,,,,1.0,,,,13.016666666666667,,7.0,,5.0,,
kierstan-bell,Kierstan Bell,,,,1.0,1.0,1.0,1.0,0.5,4.0,2.0,2.0,,,,7.416666666666667,,-9.0,5.0,1.0,,
megan-gustafson,Megan Gustafson,,2.0,,4.0,0.5,2.0,1.0,0.8,5.0,4.0,2.0,,,,16.8,2.0,4.0,9.0,6.0,,1.0
myisha-hines-allen,Myisha Hines-Allen,,4.0,1.0,4.0,,,,0.5,6.0,3.0,2.0,,,,18.783333333333335,1.0,-13.0,6.0,5.0,,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,3.0,,1.0,0.6,5.0,3.0,0.538,13.0,7.0,,1.0,2.0,2.0,25.216666666666665,,-6.0,19.0,1.0,1.0,2.0
sydney-colson,Sydney Colson,,1.0,,,,,,,2.0,,,,,,7.416666666666667,,-9.0,,,1.0,
tiffany-hayes,Tiffany Hayes,G,3.0,,2.0,,1.0,,0.667,3.0,2.0,5.0,1.0,2.0,2.0,26.583333333333332,,10.0,6.0,2.0,,3.0
