player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-kovar,Aaron Kovar,W,0.0,-0.1798,18.4612,2.0554,0.0,,,-0.924,,0.0,,1.0,226.0,0.66,100.0,-2.4653,-2.4653,0.0,,10.0,,1.0,0.1798,0.924,,-0.7608,1.1039,0.6847,1.1219
brad-evans,Brad Evans,CB,0.0,-0.2819,19.7289,6.2045,1.0,,,0.5078,,1.0,,4.0,511.0,0.7284,243.0,-3.3779,-1.3901,0.7494,,1.0,,1.0,0.2819,0.4922,,0.3263,0.774,0.7423,0.3688
chad-marshall,Chad Marshall,CB,1.0,-0.2965,23.1393,8.1809,1.0,,,-0.3879,,2.0,,2.0,3014.0,0.9005,1126.0,66.4451,5.901,0.6109,,16.0,,5.0,1.2965,1.3879,,0.5278,2.6844,0.8415,0.8316
clint-dempsey,Clint Dempsey,ST,3.0,-1.0214,17.4234,2.1849,15.0,,,-0.3102,,18.0,,43.0,2744.0,0.8369,1171.0,21.2007,1.8105,5.9143,,132.0,,44.0,4.0214,15.3102,,0.6923,19.3316,0.8188,7.7298
cristian-roldan,Cristian Roldan,DM,2.0,-2.2742,19.7962,6.4138,6.0,,,0.672,,8.0,,45.0,3655.0,0.8245,2245.0,48.2239,2.1481,2.6485,,41.0,,17.0,4.2742,5.328,,0.5862,9.6023,0.803,2.605
gustav-svensson,Gustav Svensson,DM,3.0,0.9545,21.3245,7.1197,2.0,,,1.0297,,5.0,,16.0,3185.0,0.8641,1670.0,55.6141,3.3302,1.1287,,19.0,,5.0,2.0455,0.9703,,1.2937,3.0157,0.8308,0.5989
harry-shipp,Harry Shipp,DM,2.0,0.8064,18.0623,3.5892,2.0,,,0.7771,,4.0,,9.0,1159.0,0.8393,641.0,10.5329,1.6432,0.5364,,17.0,,4.0,1.1936,1.2229,,-0.4018,2.4165,0.8229,0.6584
henry-wingo,Henry Wingo,W,0.0,-0.888,16.3416,-0.2285,0.0,,,-0.2074,,0.0,,8.0,182.0,0.7684,95.0,4.4237,4.6565,0.0,,3.0,,0.0,0.888,0.2074,,-0.2074,1.0955,0.7219,0.1972
joevin-jones,Joevin Jones,W,10.0,4.3422,17.1269,0.5286,1.0,,,-1.7912,,11.0,,41.0,3029.0,0.8164,1972.0,35.2421,1.7871,0.6065,,32.0,,8.0,5.6578,2.7912,,-1.5228,8.449,0.7986,0.9563
jordan-morris,Jordan Morris,W,1.0,-1.1175,14.6584,-1.181,3.0,,,-2.7072,,4.0,,22.0,1933.0,0.7607,539.0,-4.4232,-0.8206,0.5708,,35.0,,15.0,2.1175,5.7072,,-2.1757,7.8247,0.7689,3.5333
jordy-delem,Jordy Delem,DM,0.0,-0.3209,18.0366,2.9771,0.0,,,-0.0534,,0.0,,7.0,909.0,0.8054,478.0,3.5107,0.7345,0.0,,2.0,,0.0,0.3209,0.0534,,-0.0534,0.3743,0.7981,0.0454
kelvin-leerdam,Kelvin Leerdam,FB,1.0,-2.022,19.3445,4.4153,1.0,,,-0.5301,,2.0,,24.0,1876.0,0.735,1015.0,11.1044,1.094,0.024,,21.0,,2.0,3.022,1.5301,,-0.7265,4.5521,0.724,0.6433
lamar-neagle,Lamar Neagle,ST,0.0,-0.3402,14.7937,-0.2051,2.0,,,0.6247,,2.0,,2.0,166.0,0.7313,67.0,-2.2904,-3.4185,1.4523,,6.0,,3.0,0.3402,1.3753,,0.0834,1.7155,0.7655,0.1963
nicolás-lodeiro,Nicolás Lodeiro,AM,10.0,-1.2317,19.3192,4.5654,7.0,,,-0.5195,,17.0,,108.0,3660.0,0.7595,2765.0,9.1938,0.3325,2.2049,,73.0,,21.0,11.2317,7.5195,,-1.0666,18.7512,0.7562,3.5287
nouhou,Nouhou,FB,0.0,-0.7679,18.1631,2.5099,0.0,,,-0.0814,,0.0,,9.0,1511.0,0.7797,908.0,-3.6974,-0.4072,0.0,,5.0,,0.0,0.7679,0.0814,,-0.0814,0.8493,0.7838,0.0514
oniel-fisher,Oniel Fisher,FB,0.0,-0.1121,17.1319,2.9936,0.0,,,-0.1696,,0.0,,2.0,565.0,0.7571,350.0,0.5389,0.154,0.0,,6.0,,1.0,0.1121,0.1696,,-0.1565,0.2817,0.7556,0.1205
osvaldo-alonso,Osvaldo Alonso,DM,0.0,-0.6995,21.388,5.9891,1.0,,,-0.4618,,1.0,,11.0,2250.0,0.9049,1714.0,61.7236,3.6011,1.6759,,24.0,,6.0,0.6995,1.4618,,-0.0528,2.1612,0.8689,1.5681
román-torres,Román Torres,CB,2.0,1.5577,26.3214,12.6689,0.0,,,-2.1789,,2.0,,4.0,2299.0,0.774,978.0,21.7087,2.2197,0.0,,22.0,,0.0,0.4423,2.1789,,-2.1789,2.6212,0.7518,1.4093
seyi-adekoya,Seyi Adekoya,ST,0.0,-0.0205,15.6103,-6.9307,0.0,,,-0.3145,,0.0,,1.0,82.0,0.8333,18.0,-0.0301,-0.1674,0.0,,3.0,,1.0,0.0205,0.3145,,-0.281,0.335,0.835,0.0712
stefan-frei,Stefan Frei,GK,0.0,-0.1363,40.9386,33.0934,0.0,38.0,-2.0049,0.0,0.9499,0.0,0.1324,1.0,3577.0,0.6921,1166.0,18.4102,1.5789,0.0,97.0,0.0,136.0,0.0,0.1363,0.0,40.0049,0.0,0.1363,0.6763,0.0
