player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bb-mccullum,BB McCullum,,,,,,,,,,,,,,3.0,1.0
bp-nash,BP Nash,,13.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,36.0,1.0,0.0,1.0,25.0,1.0,,,,,,,,1.0
d-ramdin,D Ramdin,,10.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,1.0
dl-vettori,DL Vettori,,,,,,,,48.0,0.0,0.0,26.0,1.0,0.0,,1.0
jdp-oram,JDP Oram,,,,,,,,36.0,0.0,0.0,16.0,0.0,1.0,,1.0
ka-pollard,KA Pollard,,4.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
kd-mills,KD Mills,,,,,,,,42.0,0.0,0.0,23.0,1.0,0.0,,1.0
mr-gillespie,MR Gillespie,,,,,,,,42.0,1.0,0.0,31.0,1.0,3.0,,1.0
rr-sarwan,RR Sarwan,,57.0,3.0,0.0,3.0,38.0,0.0,,,,,,,,1.0
s-chattergoon,S Chattergoon,,35.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,46.0,0.0,0.0,33.0,2.0,1.0,,1.0
xm-marshall,XM Marshall,,59.0,2.0,1.0,4.0,29.0,0.0,,,,,,,,1.0
