player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdullah-fazal,Abdullah Fazal,,14.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
asif-afridi,Asif Afridi,,12.0,3.0,1.0,9.0,15.0,0.0,24.0,1.0,0.0,20.0,2.0,1.0,,,1.0
asif-mehmood,Asif Mehmood,,,,,,,,18.0,0.0,0.0,35.0,1.0,0.0,,,1.0
bv-sears,BV Sears,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
dj-mitchell,DJ Mitchell,,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,1.0,,1.0
hassan-khan,Hassan Khan,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
hunain-shah,Hunain Shah,,,,,,,,24.0,0.0,0.0,18.0,3.0,1.0,,,1.0
irfan-khan,Irfan Khan,,29.0,3.0,1.0,7.0,34.0,1.0,,,,,,,,,1.0
m-labuschagne,M Labuschagne,,21.0,6.0,0.0,3.0,32.0,0.0,,,,,,,1.0,1.0,1.0
mdkj-perera,MDKJ Perera,,24.0,3.0,1.0,5.0,32.0,1.0,,,,,,,,,1.0
maaz-sadaqat,Maaz Sadaqat,,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
mohammad-ali-2,Mohammad Ali (2),,,,,,,,24.0,0.0,0.0,21.0,3.0,0.0,,,1.0
mohammad-amir,Mohammad Amir,,2.0,0.0,1.0,11.0,2.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,1.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,16.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,,1.0
mubasir-khan,Mubasir Khan,,7.0,2.0,0.0,8.0,11.0,0.0,9.0,0.0,0.0,15.0,0.0,1.0,,,1.0
sw-billings,SW Billings,,22.0,1.0,0.0,6.0,26.0,1.0,,,,,,,,,1.0
saad-masood,Saad Masood,,5.0,2.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,35.0,1.0,1.0,1.0,,1.0
saim-ayub,Saim Ayub,,11.0,1.0,0.0,2.0,15.0,1.0,24.0,0.0,0.0,14.0,0.0,0.0,,,1.0
ut-khawaja,UT Khawaja,,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
usman-khan-2,Usman Khan (2),,8.0,0.0,0.0,4.0,0.0,0.0,,,,,,,2.0,,1.0
yasir-khan,Yasir Khan,,30.0,1.0,0.0,3.0,24.0,0.0,,,,,,,,,1.0
