player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-voges,AC Voges,,9.0,0.0,0.0,4.0,12.0,1.0,,,,,,,1.0,1.0
ad-russell,AD Russell,,17.0,1.0,1.0,5.0,40.0,5.0,24.0,0.0,0.0,23.0,2.0,3.0,1.0,1.0
cak-walton,CAK Walton,,8.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,46.0,5.0,0.0,2.0,60.0,3.0,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
cs-baugh,CS Baugh,,10.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,18.0,1.0,1.0,5.0,24.0,2.0,18.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0
dl-vettori,DL Vettori,,1.0,0.0,1.0,8.0,0.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
dm-bravo,DM Bravo,,30.0,1.0,0.0,4.0,30.0,1.0,,,,,,,,1.0
e-lewis,E Lewis,,43.0,2.0,0.0,2.0,72.0,8.0,,,,,,,,1.0
fh-edwards,FH Edwards,,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,,1.0
j-blackwood,J Blackwood,,26.0,2.0,0.0,3.0,28.0,2.0,,,,,,,,1.0
j-theron,J Theron,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,1.0,1.0
je-taylor,JE Taylor,,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,4.0,0.0,1.0,7.0,14.0,2.0,18.0,0.0,1.0,28.0,0.0,0.0,,1.0
kj-obrien,KJ O'Brien,,21.0,3.0,0.0,1.0,32.0,2.0,18.0,0.0,0.0,22.0,4.0,1.0,,1.0
kk-cooper,KK Cooper,,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,1.0
lrpl-taylor,LRPL Taylor,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,1.0
n-pooran,N Pooran,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
no-miller,NO Miller,,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,,1.0
oa-shah,OA Shah,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
s-badree,S Badree,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
sj-benn,SJ Benn,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
