player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,39.0,6.0,0.0,5.0,60.0,3.0,24.0,0.0,0.0,29.0,1.0,2.0,1.0,1.0,1.0
aj-healy,AJ Healy,,8.0,3.0,0.0,2.0,12.0,0.0,,,,,,,,1.0,1.0
ashwani-kumari,Ashwani Kumari,,5.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,,1.0
d-hemalatha,D Hemalatha,,33.0,6.0,0.0,4.0,57.0,3.0,,,,,,,,,1.0
db-sharma,DB Sharma,,5.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,49.0,0.0,1.0,,,1.0
dp-vaidya,DP Vaidya,,8.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
gm-harris,GM Harris,,41.0,7.0,0.0,5.0,72.0,4.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
h-deol,H Deol,,7.0,1.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,2.0,,1.0
k-anjali-sarvani,K Anjali Sarvani,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
kj-garth,KJ Garth,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
kp-navgire,KP Navgire,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,13.0,1.0,0.0,2.0,17.0,2.0,,,,,,,1.0,,1.0
mc-patel,MC Patel,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,,1.0
pg-chopra,PG Chopra,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
rs-gayakwad,RS Gayakwad,,,,,,,,24.0,0.0,0.0,39.0,2.0,0.0,,,1.0
s-ecclestone,S Ecclestone,,13.0,2.0,1.0,7.0,19.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
s-verma,S Verma,,9.0,1.0,1.0,6.0,8.0,0.0,,,,,,,1.0,,1.0
sir-dunkley,SIR Dunkley,,13.0,3.0,0.0,1.0,23.0,0.0,,,,,,,,,1.0
simran-shaikh,Simran Shaikh,,2.0,0.0,0.0,8.0,1.0,0.0,,,,,,,1.0,,1.0
sneh-rana,Sneh Rana,,,,,,,,23.0,0.0,0.0,47.0,1.0,0.0,1.0,1.0,1.0
tm-mcgrath,TM McGrath,,38.0,11.0,0.0,4.0,57.0,0.0,,,,,,,1.0,,1.0
tp-kanwar,TP Kanwar,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
