player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
aamer-jamal,Aamer Jamal,,49.0,8.0,0.0,7.0,87.0,6.0,18.0,0.0,0.0,35.0,0.0,1.0,,,1.0
agha-salman,Agha Salman,,25.0,4.0,0.0,2.0,37.0,2.0,,,,,,,1.0,,1.0
arif-yaqoob,Arif Yaqoob,,7.0,0.0,1.0,11.0,9.0,1.0,18.0,0.0,0.0,32.0,0.0,0.0,,,1.0
azam-khan,Azam Khan,,14.0,4.0,1.0,6.0,29.0,1.0,,,,,,,2.0,,1.0
babar-azam,Babar Azam,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
c-munro,C Munro,,9.0,1.0,0.0,3.0,15.0,1.0,,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,1.0,,1.0
hunain-shah,Hunain Shah,,,,,,,,24.0,1.0,0.0,25.0,2.0,1.0,,,1.0
imad-wasim,Imad Wasim,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
jm-cox,JM Cox,,20.0,2.0,1.0,5.0,26.0,1.0,,,,,,,1.0,,1.0
l-wood,L Wood,,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
mohammad-haris,Mohammad Haris,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
mohammad-zeeshan,Mohammad Zeeshan,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,1.0,0.0,26.0,1.0,1.0,,,1.0
pi-walter,PI Walter,,29.0,5.0,0.0,5.0,33.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
r-powell,R Powell,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
rumman-raees,Rumman Raees,,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,,1.0
saim-ayub,Saim Ayub,,5.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,15.0,2.0,1.0,1.0,,1.0
salman-irshad,Salman Irshad,,4.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
shadab-khan,Shadab Khan,,51.0,4.0,0.0,4.0,80.0,6.0,24.0,0.0,0.0,41.0,3.0,1.0,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,14.0,2.0,0.0,4.0,12.0,0.0,,,,,,,,,1.0
