player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-blizzard,AC Blizzard,,30.0,5.0,0.0,2.0,48.0,1.0,,,,,,,,,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,31.0,4.0,1.0,,,1.0
b-lee,B Lee,,4.0,1.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,21.0,1.0,1.0,,,1.0
bj-haddin,BJ Haddin,,17.0,4.0,0.0,2.0,22.0,0.0,,,,,,,,,1.0
de-bollinger,DE Bollinger,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
dp-hughes,DP Hughes,,13.0,0.0,0.0,5.0,17.0,2.0,,,,,,,,,1.0
gj-bailey,GJ Bailey,,,,,,,,,,,,,,1.0,,1.0
jj-krejza,JJ Krejza,,,,,,,,24.0,0.0,0.0,26.0,0.0,1.0,,,1.0
jk-lalor,JK Lalor,,3.0,0.0,1.0,9.0,0.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
kr-patterson,KR Patterson,,2.0,1.0,0.0,8.0,4.0,0.0,,,,,,,1.0,,1.0
lw-feldman,LW Feldman,,,,,,,,24.0,0.0,0.0,21.0,2.0,1.0,,,1.0
mc-henriques,MC Henriques,,14.0,2.0,0.0,3.0,18.0,0.0,17.0,0.0,0.0,28.0,0.0,1.0,,,1.0
mg-hogan,MG Hogan,,,,,,,,24.0,0.0,0.0,47.0,1.0,0.0,,,1.0
mj-lumb,MJ Lumb,,22.0,6.0,0.0,1.0,34.0,0.0,,,,,,,,,1.0
oa-shah,OA Shah,,12.0,2.0,1.0,5.0,13.0,0.0,,,,,,,1.0,,1.0
rt-ponting,RT Ponting,,52.0,2.0,1.0,3.0,63.0,3.0,,,,,,,1.0,,1.0
snj-okeefe,SNJ O'Keefe,,5.0,2.0,0.0,7.0,9.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
sp-narine,SP Narine,,6.0,0.0,1.0,10.0,6.0,1.0,24.0,0.0,1.0,39.0,0.0,0.0,,,1.0
spd-smith,SPD Smith,,34.0,2.0,0.0,4.0,34.0,0.0,,,,,,,,,1.0
td-paine,TD Paine,,10.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,1.0,1.0
tr-birt,TR Birt,,16.0,0.0,0.0,4.0,18.0,2.0,,,,,,,,,1.0
xj-doherty,XJ Doherty,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
