player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,14.0,2.0,0.0,2.0,19.0,1.0,,,,,,,1.0,,1.0
ad-russell,AD Russell,,,,,,,,24.0,0.0,0.0,37.0,3.0,0.0,,,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
ali-khan,Ali Khan,,,,,,,,18.0,0.0,0.0,42.0,1.0,1.0,,,1.0
ba-king,BA King,,23.0,2.0,0.0,2.0,29.0,2.0,,,,,,,,,1.0
c-munro,C Munro,,44.0,4.0,0.0,1.0,67.0,4.0,,,,,,,1.0,,1.0
cj-green,CJ Green,,3.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,48.0,0.0,0.0,,,1.0
dr-sams,DR Sams,,2.0,0.0,1.0,7.0,2.0,0.0,18.0,0.0,1.0,27.0,0.0,1.0,,,1.0
e-bosch,E Bosch,,,,,,,,24.0,0.0,1.0,27.0,0.0,1.0,,,1.0
ja-warrican,JA Warrican,,,,,,,,12.0,0.0,0.0,24.0,1.0,0.0,,,1.0
k-alleyne,K Alleyne,,37.0,3.0,0.0,3.0,41.0,1.0,,,,,,,1.0,,1.0
ka-pollard,KA Pollard,,9.0,2.0,1.0,5.0,19.0,1.0,,,,,,,,,1.0
ku-carty,KU Carty,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
mckenny-clarke,McKenny Clarke,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,35.0,2.0,1.0,,,1.0
n-pooran,N Pooran,,40.0,1.0,1.0,4.0,65.0,6.0,,,,,,,1.0,,1.0
q-de-kock,Q de Kock,,15.0,1.0,0.0,1.0,17.0,1.0,,,,,,,,1.0,1.0
r-powell,R Powell,,15.0,2.0,0.0,5.0,31.0,3.0,6.0,0.0,0.0,21.0,0.0,0.0,,,1.0
rr-simmonds,RR Simmonds,,,,,,,,23.0,0.0,0.0,28.0,1.0,0.0,,,1.0
sd-parris,SD Parris,,3.0,0.0,0.0,6.0,7.0,1.0,,,,,,,1.0,,1.0
se-rutherford,SE Rutherford,,22.0,3.0,0.0,4.0,45.0,4.0,,,,,,,,1.0,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,16.0,0.0,0.0,,,1.0
