player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-agarkar,AB Agarkar,,,,,,,,30.0,0.0,0.0,24.0,0.0,3.0,,1.0
bc-lara,BC Lara,,30.0,4.0,1.0,4.0,27.0,1.0,,,,,,,,1.0
ch-gayle,CH Gayle,,35.0,9.0,0.0,1.0,45.0,0.0,60.0,0.0,1.0,46.0,1.0,1.0,,1.0
dj-bravo,DJ Bravo,,,,,,,,42.0,0.0,0.0,54.0,0.0,0.0,,1.0
dr-smith,DR Smith,,,,,,,,42.0,0.0,0.0,43.0,1.0,1.0,1.0,1.0
fh-edwards,FH Edwards,,,,,,,,36.0,0.0,2.0,44.0,0.0,3.0,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,24.0,0.0,0.0,30.0,0.0,3.0,,1.0
idr-bradshaw,IDR Bradshaw,,,,,,,,60.0,0.0,0.0,44.0,0.0,1.0,,1.0
ik-pathan,IK Pathan,,68.0,6.0,0.0,3.0,64.0,2.0,12.0,0.0,2.0,22.0,0.0,1.0,,1.0
je-taylor,JE Taylor,,,,,,,,60.0,1.0,2.0,64.0,3.0,2.0,,1.0
m-kaif,M Kaif,,2.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0
mm-patel,MM Patel,,,,,,,,30.0,0.0,2.0,18.0,1.0,1.0,1.0,1.0
ms-dhoni,MS Dhoni,,10.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0
r-dravid,R Dravid,,38.0,3.0,0.0,1.0,26.0,0.0,,,,,,,,1.0
rp-singh,RP Singh,,,,,,,,24.0,0.0,0.0,39.0,1.0,2.0,,1.0
rr-sarwan,RR Sarwan,,49.0,7.0,1.0,3.0,37.0,0.0,,,,,,,,1.0
s-chanderpaul,S Chanderpaul,,10.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,29.0,4.0,0.0,6.0,34.0,0.0,,,,,,,,1.0
sr-tendulkar,SR Tendulkar,,148.0,13.0,1.0,2.0,141.0,5.0,,,,,,,,1.0
v-sehwag,V Sehwag,,10.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,1.0
