player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,13.0,2.0,0.0,2.0,11.0,0.0,16.0,0.0,0.0,9.0,0.0,0.0,,,1.0
a-king,A King,,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,21.0,0.0,2.0,1.0,1.0,1.0
a-sutherland,A Sutherland,,31.0,5.0,0.0,4.0,31.0,0.0,18.0,0.0,2.0,20.0,2.0,1.0,,,1.0
al-edgar,AL Edgar,,21.0,4.0,0.0,7.0,21.0,0.0,,,,,,,,,1.0
bl-mooney,BL Mooney,,44.0,5.0,0.0,3.0,35.0,0.0,,,,,,,3.0,1.0,1.0
c-piparo,C Piparo,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
ji-rodrigues,JI Rodrigues,,5.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
kj-garth,KJ Garth,,11.0,0.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,23.0,2.0,1.0,,1.0,1.0
l-mills,L Mills,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,15.0,2.0,0.0,,,1.0
l-winfield,L Winfield,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
m-carmichael,M Carmichael,,15.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
m-kapp,M Kapp,,4.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
ml-green,ML Green,,14.0,2.0,0.0,4.0,14.0,0.0,,,,,,,,,1.0
n-faltum,N Faltum,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,2.0,,1.0
p-cleary,P Cleary,,13.0,2.0,1.0,9.0,15.0,0.0,12.0,0.0,0.0,8.0,2.0,0.0,1.0,,1.0
r-mckenna,R McKenna,,2.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,1.0,3.0,1.0,0.0,1.0,,1.0
s-day,S Day,,1.0,1.0,1.0,11.0,4.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
s-reid,S Reid,,24.0,0.0,0.0,8.0,12.0,0.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,13.0,1.0,1.0,2.0,,1.0
sk-moloney,SK Moloney,,2.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
t-flintoff,T Flintoff,,29.0,2.0,1.0,9.0,40.0,1.0,24.0,0.0,0.0,26.0,1.0,1.0,,1.0,1.0
t-peschel,T Peschel,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,,1.0
