player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bc-fortuin,BC Fortuin,,,,,,,,24.0,0.0,0.0,14.0,3.0,0.0,1.0,,1.0
c-jonker,C Jonker,,13.0,1.0,0.0,7.0,12.0,0.0,,,,,,,,,1.0
cj-dala,CJ Dala,,,,,,,,,,,,,,1.0,,1.0
d-pretorius,D Pretorius,,1.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,35.0,2.0,1.0,,,1.0
da-miller,DA Miller,,19.0,2.0,0.0,5.0,28.0,1.0,,,,,,,1.0,,1.0
dj-vilas,DJ Vilas,,9.0,0.0,0.0,4.0,12.0,0.0,,,,,,,1.0,,1.0
ejg-morgan,EJG Morgan,,6.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
evan-jones,Evan Jones,,6.0,1.0,1.0,7.0,6.0,0.0,24.0,0.0,0.0,32.0,4.0,5.0,,,1.0
fd-adams,FD Adams,,4.0,0.0,1.0,8.0,10.0,1.0,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
gc-viljoen,GC Viljoen,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
h-klaasen,H Klaasen,,39.0,2.0,1.0,5.0,56.0,2.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,27.0,2.0,0.0,2.0,35.0,1.0,,,,,,,,,1.0
jj-roy,JJ Roy,,13.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
jo-holder,JO Holder,,12.0,1.0,0.0,6.0,17.0,1.0,,,,,,,,,1.0
ka-maharaj,KA Maharaj,,10.0,3.0,0.0,8.0,17.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,1.0,,1.0
kr-mayers,KR Mayers,,11.0,2.0,0.0,1.0,12.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,,,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,33.0,0.0,3.0,,,1.0
m-van-buuren,M Van Buuren,,,,,,,,,,,,,,1.0,,1.0
p-subrayen,P Subrayen,,7.0,0.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
pwa-mulder,PWA Mulder,,24.0,2.0,0.0,2.0,29.0,2.0,,,,,,,,,1.0
q-de-kock,Q de Kock,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0,1.0
rjw-topley,RJW Topley,,,,,,,,24.0,0.0,0.0,43.0,1.0,5.0,,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,,1.0
wj-lubbe,WJ Lubbe,,36.0,5.0,0.0,3.0,57.0,3.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
