player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-ajeakwa,AJ Ajeakwa,ST,1.0,-0.1733,15.8726,2.2485,0.0,,,-0.4028,,1.0,,8.0,761.0,0.7238,210.0,-4.4091,-2.0996,0.0,,9.0,,0.0,1.1733,0.4028,,-0.4028,1.5761,0.7448,0.3225
akeil-barrett,Akeil Barrett,W,1.0,0.9193,16.3393,0.3313,0.0,,,-0.6347,,1.0,,1.0,328.0,0.7826,69.0,-0.2523,-0.3656,0.0,,7.0,,1.0,0.0807,0.6347,,-0.2718,0.7154,0.7863,0.0765
andrew-macrae,Andrew MacRae,,0.0,0.0,57.4768,52.9805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.4,10.0,-0.0117,-0.1166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0
anthony-legendre,Anthony Legendre,FB,0.0,-0.3097,18.6837,5.7296,0.0,,,-0.0705,,0.0,,5.0,578.0,0.7516,318.0,2.9466,0.9266,0.0,,2.0,,1.0,0.3097,0.0705,,-0.0228,0.3803,0.7423,0.0407
brayan-reyes,Brayan Reyes,DM,0.0,-0.3739,23.5427,7.5668,0.0,,,-0.2819,,0.0,,7.0,1857.0,0.8065,739.0,3.3176,0.4489,0.0,,13.0,,3.0,0.3739,0.2819,,-0.189,0.6558,0.802,0.1895
calvin-rezende,Calvin Rezende,CM,0.0,-0.3606,18.7157,5.6229,0.0,,,-0.5422,,0.0,,5.0,856.0,0.7918,317.0,3.3993,1.0723,0.0,,9.0,,3.0,0.3606,0.5422,,-0.1063,0.9028,0.7811,0.2061
cristhian-altamirano,Cristhian Altamirano,W,7.0,-1.0184,19.2822,3.49,7.0,,,-0.3403,,14.0,,50.0,2950.0,0.655,913.0,-27.9667,-3.0632,3.2738,,68.0,,24.0,8.0184,7.3403,,-0.8365,15.3587,0.6856,4.2414
cyprian-hedrick,Cyprian Hedrick,CB,1.0,0.1848,24.6849,10.4585,1.0,,,0.2492,,2.0,,3.0,3243.0,0.8151,1287.0,16.9217,1.3148,0.4432,,8.0,,1.0,0.8152,0.7508,,-0.3672,1.566,0.8019,0.5843
dj-dean,D.J. Dean,W,0.0,0.0,13.3759,-1.1082,0.0,,,-0.5505,,0.0,,0.0,355.0,0.7455,55.0,-1.5875,-2.8863,0.0,,3.0,,2.0,0.0,0.5505,,0.4383,0.5505,0.7743,0.0569
eric-dick,Eric Dick,GK,0.0,0.0,31.7707,24.196,0.0,3.0,1.0072,0.0,1.5054,0.0,0.2,0.0,103.0,0.88,25.0,0.3596,1.4383,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.9928,0.0,0.0,0.8656,0.0
fabián-bastidas,Fabián Bastidas,W,1.0,0.4548,19.4028,0.7591,2.0,,,1.2364,,3.0,,7.0,553.0,0.7642,229.0,-2.1412,-0.935,0.1763,,9.0,,4.0,0.5452,0.7636,,0.547,1.3089,0.7735,0.2146
frantzly-zephirin,Frantzly Zephirin,W,0.0,-0.4199,32.165,7.2578,0.0,,,0.0,,0.0,,2.0,37.0,0.5455,11.0,-0.018,-0.1637,0.0,,0.0,,0.0,0.4199,0.0,,0.0,0.4199,0.5471,0.0
fredlin-mompremier,Fredlin Mompremier,W,1.0,-0.2889,18.3371,3.4966,1.0,,,-1.1424,,2.0,,10.0,921.0,0.7186,231.0,-0.4287,-0.1856,0.4052,,16.0,,8.0,1.2889,2.1424,,0.5106,3.4313,0.7205,0.8581
iddrisu-abdallah,Iddrisu Abdallah,CM,0.0,0.0,11.1283,0.8625,0.0,,,-0.142,,0.0,,0.0,44.0,0.5,4.0,-0.8996,-22.4888,0.0,,2.0,,0.0,0.0,0.142,,-0.142,0.142,0.7249,0.0
janú-silva,Janú Silva,ST,0.0,-1.0883,13.6088,-2.856,7.0,,,1.361,,7.0,,15.0,2153.0,0.736,500.0,-9.523,-1.9046,4.2677,,32.0,,15.0,1.0883,5.639,,0.8556,6.7274,0.755,2.9666
jeff-addai,Jeff Addai,CM,0.0,-0.4503,21.4127,3.2258,0.0,,,-0.1394,,0.0,,6.0,1992.0,0.8139,763.0,-19.0893,-2.5019,0.0,,6.0,,2.0,0.4503,0.1394,,0.1614,0.5898,0.8389,0.0788
luca-lobo,Luca Lobo,FB,1.0,0.0529,21.397,6.7507,7.0,,,4.0449,,8.0,,9.0,2348.0,0.7794,1070.0,19.4657,1.8192,2.2055,,17.0,,9.0,0.9471,2.9551,,2.2414,3.9022,0.7612,1.5699
mallan-roberts,Mallan Roberts,CB,0.0,-0.0331,24.136,8.0164,0.0,,,-0.8505,,0.0,,1.0,3015.0,0.8462,1352.0,20.0962,1.4864,0.0,,10.0,,2.0,0.0331,0.8505,,-0.4383,0.8836,0.8313,0.5115
manny-gonzalez,Manny Gonzalez,DM,1.0,-0.1184,20.6966,5.7513,0.0,,,-0.9946,,1.0,,15.0,2030.0,0.8086,977.0,-0.2501,-0.0256,0.0,,19.0,,5.0,1.1184,0.9946,,-0.5501,2.1131,0.8089,0.6339
marlon,Marlon,W,2.0,1.1288,14.5198,0.606,5.0,,,3.1717,,7.0,,7.0,769.0,0.756,209.0,4.3761,2.0938,3.0796,,15.0,,6.0,0.8712,1.8283,,0.3073,2.6995,0.735,1.3629
mason-stajduhar,Mason Stajduhar,GK,0.0,-0.0473,44.8502,36.5109,0.0,36.0,5.5291,0.0,1.1815,0.0,0.1429,1.0,1665.0,0.6411,652.0,0.8157,0.1251,0.0,46.0,0.0,84.0,0.0,0.0473,0.0,30.4709,0.0,0.0473,0.6399,0.0
matt-rogers,Matt Rogers,FB,0.0,-0.388,19.0361,6.6012,0.0,,,-0.0413,,0.0,,4.0,704.0,0.7292,277.0,-6.3567,-2.2949,0.0,,1.0,,0.0,0.388,0.0413,,-0.0413,0.4293,0.7522,0.0281
matthew-sheldon,Matthew Sheldon,FB,1.0,0.0829,20.0751,8.0113,0.0,,,-0.1009,,1.0,,10.0,1890.0,0.7201,861.0,8.8795,1.0313,0.0,,2.0,,1.0,0.9171,0.1009,,0.1159,1.0179,0.7098,0.0469
moses-makinde,Moses Makinde,FB,1.0,0.2036,22.3367,9.5859,0.0,,,-0.0275,,1.0,,4.0,869.0,0.6633,392.0,1.0549,0.2691,0.0,,1.0,,0.0,0.7964,0.0275,,-0.0275,0.824,0.6606,0.0244
nicholas-prasad,Nicholas Prasad,FB,0.0,0.0,18.456,-0.2628,0.0,,,0.0,,0.0,,0.0,77.0,0.9302,43.0,3.6723,8.5403,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8448,0.0
panin-boakye-mensa,Panin Boakye-Mensa,W,0.0,-0.0413,17.7246,-0.3718,0.0,,,-0.1204,,0.0,,2.0,359.0,0.7475,99.0,-2.5637,-2.5896,0.0,,4.0,,0.0,0.0413,0.1204,,-0.1204,0.1617,0.7734,0.0741
renan-ferreira,Renan Ferreira,FB,0.0,0.0,22.6106,8.97,0.0,,,0.0,,0.0,,0.0,17.0,1.0,3.0,0.1505,5.0179,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9498,0.0
rodrigo-da-costa,Rodrigo da Costa,ST,13.0,4.9806,21.4164,5.3238,9.0,,,-0.008,,22.0,,76.0,3161.0,0.6594,1327.0,-36.6709,-2.7634,5.4279,,72.0,,20.0,8.0194,9.008,,0.1338,17.0273,0.687,5.6387
sean-lewis,Sean Lewis,GK,0.0,0.0,45.4875,38.1147,0.0,30.0,2.1745,0.0,1.0781,0.0,0.1358,0.0,1537.0,0.6801,522.0,31.0984,5.9576,0.0,48.0,0.0,81.0,0.0,0.0,0.0,27.8255,0.0,0.0,0.6205,0.0
tobenna-uzo,Tobenna Uzo,ST,0.0,-0.3375,14.7187,-0.4676,5.0,,,-1.9652,,5.0,,7.0,1132.0,0.6909,275.0,-4.2079,-1.5301,2.6947,,50.0,,14.0,0.3375,6.9652,,-2.6407,7.3027,0.7062,3.9469
walid-yacoubou,Walid Yacoubou,CB,0.0,0.0,22.4206,8.1116,0.0,,,-0.2142,,0.0,,0.0,236.0,0.8614,101.0,1.7099,1.693,0.0,,2.0,,0.0,0.0,0.2142,,-0.2142,0.2142,0.8445,0.0331
