player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,59.0,7.0,0.0,4.0,45.0,1.0,,,,,,,1.0,1.0,1.0
ba-parchment,BA Parchment,,16.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
ck-langeveldt,CK Langeveldt,,,,,,,,48.0,1.0,0.0,28.0,2.0,0.0,,,1.0
d-ramdin,D Ramdin,,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,3.0,2.0,1.0
dj-bravo,DJ Bravo,,26.0,0.0,0.0,6.0,11.0,0.0,,,,,,,,,1.0
djg-sammy,DJG Sammy,,23.0,2.0,0.0,8.0,21.0,0.0,60.0,0.0,1.0,55.0,1.0,0.0,,,1.0
ds-smith,DS Smith,,,,,,,,,,,,,,1.0,,1.0
dw-steyn,DW Steyn,,2.0,0.0,1.0,9.0,1.0,0.0,60.0,0.0,0.0,35.0,1.0,2.0,2.0,,1.0
fh-edwards,FH Edwards,,12.0,1.0,1.0,10.0,8.0,0.0,60.0,1.0,0.0,55.0,1.0,3.0,,,1.0
gc-smith,GC Smith,,107.0,11.0,0.0,1.0,86.0,0.0,,,,,,,1.0,,1.0
hh-gibbs,HH Gibbs,,10.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
j-botha,J Botha,,6.0,0.0,0.0,8.0,3.0,0.0,54.0,1.0,0.0,30.0,0.0,0.0,1.0,,1.0
je-taylor,JE Taylor,,5.0,0.0,0.0,11.0,1.0,0.0,60.0,1.0,0.0,34.0,4.0,1.0,,1.0,1.0
jh-kallis,JH Kallis,,8.0,1.0,0.0,3.0,7.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
jp-duminy,JP Duminy,,81.0,4.0,0.0,5.0,68.0,1.0,,,,,,,,,1.0
m-morkel,M Morkel,,1.0,0.0,0.0,10.0,0.0,0.0,50.0,1.0,1.0,36.0,4.0,2.0,,,1.0
mn-samuels,MN Samuels,,10.0,0.0,0.0,4.0,2.0,0.0,60.0,0.0,0.0,42.0,1.0,0.0,,,1.0
mv-boucher,MV Boucher,,17.0,0.0,0.0,6.0,17.0,1.0,,,,,,,3.0,,1.0
r-rampaul,R Rampaul,,8.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
rs-morton,RS Morton,,49.0,2.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
s-chanderpaul,S Chanderpaul,,83.0,5.0,0.0,5.0,54.0,0.0,,,,,,,1.0,,1.0
s-chattergoon,S Chattergoon,,56.0,7.0,0.0,2.0,34.0,0.0,42.0,0.0,0.0,30.0,0.0,0.0,,,1.0
sm-pollock,SM Pollock,,10.0,0.0,0.0,7.0,12.0,0.0,60.0,5.0,0.0,13.0,2.0,0.0,,,1.0
