player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dananjaya,A Dananjaya,,16.0,1.0,0.0,8.0,17.0,1.0,54.0,0.0,0.0,30.0,2.0,2.0,1.0,1.0
bkg-mendis,BKG Mendis,,9.0,2.0,0.0,3.0,28.0,3.0,,,,,,,1.0,1.0
das-gunaratne,DAS Gunaratne,,14.0,0.0,0.0,7.0,6.0,0.0,,,,,,,1.0,1.0
dsk-madushanka,DSK Madushanka,,6.0,1.0,0.0,9.0,7.0,0.0,37.0,2.0,0.0,26.0,3.0,2.0,,1.0
ld-chandimal,LD Chandimal,,74.0,0.0,0.0,5.0,45.0,1.0,,,,,,,,1.0
md-gunathilaka,MD Gunathilaka,,11.0,1.0,0.0,1.0,6.0,0.0,12.0,1.0,0.0,4.0,0.0,1.0,,1.0
mahmudullah,Mahmudullah,,92.0,6.0,0.0,5.0,76.0,3.0,24.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
mashrafe-mortaza,Mashrafe Mortaza,,12.0,0.0,0.0,8.0,5.0,0.0,42.0,0.0,0.0,35.0,1.0,1.0,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,14.0,0.0,0.0,6.0,5.0,0.0,60.0,0.0,0.0,53.0,1.0,0.0,,1.0
mohammad-mithun,Mohammad Mithun,,27.0,0.0,0.0,2.0,10.0,1.0,,,,,,,1.0,1.0
mohammad-saifuddin,Mohammad Saifuddin,,29.0,0.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,40.0,1.0,0.0,4.0,22.0,0.0,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,5.0,0.0,1.0,10.0,0.0,0.0,60.0,0.0,1.0,29.0,2.0,1.0,,1.0
n-dickwella,N Dickwella,,57.0,4.0,0.0,4.0,42.0,0.0,,,,,,,,1.0
nltc-perera,NLTC Perera,,10.0,0.0,0.0,6.0,2.0,0.0,42.0,0.0,0.0,31.0,0.0,0.0,,1.0
pvd-chameera,PVD Chameera,,2.0,0.0,1.0,11.0,1.0,0.0,48.0,1.0,0.0,17.0,2.0,1.0,,1.0
ras-lakmal,RAS Lakmal,,4.0,0.0,0.0,10.0,2.0,0.0,54.0,2.0,0.0,29.0,0.0,0.0,,1.0
rubel-hossain,Rubel Hossain,,1.0,0.0,0.0,9.0,0.0,0.0,60.0,0.0,1.0,46.0,4.0,0.0,,1.0
sabbir-rahman,Sabbir Rahman,,9.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,,,,,,,30.0,0.0,0.0,20.0,0.0,0.0,,1.0
tamim-iqbal,Tamim Iqbal,,18.0,0.0,0.0,1.0,3.0,0.0,,,,,,,2.0,1.0
wu-tharanga,WU Tharanga,,99.0,5.0,0.0,2.0,56.0,0.0,,,,,,,2.0,1.0
