player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ayasha-rahman,Ayasha Rahman,,17.0,2.0,0.0,2.0,15.0,0.0,,,,,,,1.0,1.0
b-tau,B Tau,,7.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
fahima-khatun,Fahima Khatun,,,,,,,,18.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0
fargana-hoque,Fargana Hoque,,26.0,1.0,1.0,3.0,17.0,0.0,,,,,,,,1.0
jahanara-alam,Jahanara Alam,,,,,,,,24.0,1.0,0.0,15.0,1.0,0.0,,1.0
k-arua,K Arua,,8.0,0.0,0.0,6.0,4.0,0.0,12.0,0.0,1.0,15.0,0.0,3.0,,1.0
k-john,K John,,32.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
m-tom,M Tom,,,,,,,,11.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
nahida-akter,Nahida Akter,,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
nigar-sultana,Nigar Sultana,,11.0,2.0,1.0,4.0,11.0,0.0,,,,,,,,1.0
p-siaka,P Siaka,,10.0,0.0,0.0,4.0,5.0,0.0,18.0,0.0,0.0,13.0,1.0,0.0,,1.0
panna-ghosh,Panna Ghosh,,,,,,,,24.0,0.0,0.0,15.0,2.0,3.0,,1.0
r-oa,R Oa,,,,,,,,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
rumana-ahmed,Rumana Ahmed,,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,1.0,1.0
s-jimmy,S Jimmy,,6.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
salma-khatun,Salma Khatun,,,,,,,,24.0,0.0,0.0,12.0,1.0,1.0,,1.0
shamima-sultana,Shamima Sultana,,36.0,5.0,0.0,1.0,35.0,0.0,,,,,,,,1.0
t-ruma,T Ruma,,31.0,0.0,1.0,5.0,23.0,0.0,,,,,,,1.0,1.0
v-araa,V Araa,,,,,,,,18.0,0.0,0.0,13.0,1.0,0.0,,1.0
v-frank,V Frank,,26.0,3.0,0.0,7.0,27.0,0.0,,,,,,,,1.0
