player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-hunter,A Hunter,,13.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
a-mazvishaya,A Mazvishaya,,21.0,0.0,0.0,10.0,6.0,0.0,36.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
a-ndiraya,A Ndiraya,,16.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
c-murray,C Murray,,,,,,,,42.0,0.0,0.0,42.0,2.0,4.0,,,1.0
c-raack,C Raack,,,,,,,,60.0,0.0,0.0,34.0,3.0,2.0,,1.0,1.0
ct-dhururu,CT Dhururu,,41.0,2.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
e-mbofana,E Mbofana,,21.0,0.0,1.0,11.0,8.0,0.0,42.0,0.0,0.0,25.0,0.0,1.0,,,1.0
g-dempsey,G Dempsey,,,,,,,,36.0,0.0,1.0,22.0,0.0,1.0,1.0,,1.0
gh-lewis,GH Lewis,,129.0,9.0,1.0,2.0,96.0,0.0,,,,,,,,,1.0
j-maguire,J Maguire,,,,,,,,48.0,0.0,0.0,30.0,1.0,2.0,,,1.0
j-nkomo,J Nkomo,,10.0,0.0,0.0,5.0,3.0,0.0,36.0,1.0,0.0,21.0,0.0,1.0,,,1.0
l-delany,L Delany,,,,,,,,36.0,0.0,0.0,22.0,1.0,1.0,,,1.0
l-paul,L Paul,,83.0,5.0,0.0,1.0,63.0,0.0,60.0,1.0,0.0,24.0,2.0,1.0,,,1.0
l-tshuma,L Tshuma,,17.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,,1.0
m-mupachikwa,M Mupachikwa,,47.0,2.0,0.0,2.0,23.0,0.0,,,,,,,1.0,,1.0
m-musonda,M Musonda,,22.0,5.0,0.0,4.0,26.0,0.0,,,,,,,,,1.0
mv-waldron,MV Waldron,,,,,,,,,,,,,,2.0,1.0,1.0
n-gwanzura,N Gwanzura,,25.0,2.0,0.0,8.0,18.0,0.0,,,,,,,,,1.0
o-prendergast,O Prendergast,,9.0,0.0,1.0,4.0,3.0,0.0,,,,,,,,,1.0
p-marange,P Marange,,30.0,2.0,0.0,6.0,20.0,0.0,36.0,0.0,0.0,29.0,0.0,6.0,,,1.0
sm-kavanagh,SM Kavanagh,,,,,,,,,,,,,,1.0,,1.0
t-granger,T Granger,,33.0,1.0,0.0,9.0,20.0,0.0,60.0,0.0,0.0,53.0,2.0,4.0,,,1.0
