player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-igbobie,A Igbobie,,3.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,,1.0
a-obulor,A Obulor,,9.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
b-etim,B Etim,,2.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
c-aweko,C Aweko,,,,,,,,24.0,2.0,0.0,7.0,2.0,1.0,1.0,,1.0
e-anyipo,E Anyipo,,3.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,2.0,,,1.0
e-iloku,E Iloku,,18.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,1.0,1.0
e-sandy,E Sandy,,19.0,2.0,0.0,1.0,13.0,0.0,,,,,,,2.0,,1.0
i-alumo,I Alumo,,17.0,3.0,1.0,10.0,21.0,0.0,18.0,0.0,0.0,15.0,0.0,1.0,,,1.0
i-nakisuuyi,I Nakisuuyi,,29.0,3.0,0.0,4.0,22.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
j-efosa,J Efosa,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,19.0,2.0,3.0,,1.0,1.0
j-mbabazi,J Mbabazi,,4.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,2.0,1.0
k-abdulquadri,K Abdulquadri,,19.0,0.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
k-awino,K Awino,,2.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,5.0,1.0
m-desmond,M Desmond,,8.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
o-asika,O Asika,,12.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
p-alako,P Alako,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
r-musamali,R Musamali,,19.0,2.0,0.0,2.0,18.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
r-ntono,R Ntono,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
r-samson,R Samson,,5.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0,1.0
s-nampiina,S Nampiina,,20.0,3.0,1.0,7.0,22.0,0.0,23.0,0.0,2.0,12.0,2.0,3.0,,2.0,1.0
s-sunday,S Sunday,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
t-abdulquadri,T Abdulquadri,,12.0,2.0,0.0,10.0,11.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,,,1.0
